AT1G05280.1,1745,2108,1812,42,10,14,1,6.61458582140646,7.5714885670192,14.3312966335317,1.87852102937186e-07,2.1112581480551e-07,7.95775659533917,97.9915756949993
AT1G05570.1,7818,10761,10297,81,124,125,2,6.45196244200435,9.99285329192887,22.9731866597865,3.1244707320774e-09,1.05407061025168e-08,11.6704513092996,87.5455803268463
AT1G07230.1,4724,5992,5181,62,82,64,3,6.23992246829034,9.24485695677027,25.0023939940008,1.48629820494551e-09,7.36805127225298e-09,12.2696272058156,75.5794685147503
AT1G07795.1,598,823,659,14,4,1,4,7.01680541457398,5.91800893745228,11.4380417353328,1.27186378645229e-06,1.35736723428102e-06,6.05502240225732,129.499742102317
AT1G08810.1,5085,7189,5605,48,12,20,5,7.95646028200474,8.54738580268072,17.7301170685138,2.99630662839064e-08,4.27562855961361e-08,9.6958701031184,248.389483376353
AT1G08830.1,11854,15310,14617,203,145,130,6,6.45842478324355,10.5277700257514,23.8848988654601,2.22079723795328e-09,8.81378903812706e-09,11.9491490950299,87.9386075348629
AT1G12180.1,11195,14673,13927,24,4,20,7,9.89975637386835,8.73591208941446,18.0649087570916,2.54711179506919e-08,3.94491704846082e-08,9.84445340096151,955.264455382412
AT1G13900.1,4897,5393,5150,79,113,57,8,5.99098486178106,9.33309213228376,20.3056616282235,9.19987988566731e-09,1.74385782907425e-08,10.7535346656379,63.601322599588
AT1G17430.1,6420,8704,6779,95,77,55,9,6.5951869274283,9.52350001092782,23.03754385163,3.04876937849244e-09,1.05407061025168e-08,11.6906601473985,96.6827716791255
AT1G20680.1,14618,22505,17499,49,58,80,10,8.17409903862732,10.0424992666541,28.1895827748538,5.17078676473673e-10,7.36805127225298e-09,13.0720844438848,288.834454515669
AT1G21440.1,12413,16137,13743,127,138,86,11,6.92082811920519,10.31437558246,25.1597898771816,1.40654596778658e-09,7.36805127225298e-09,12.3130035526969,121.164908510086
AT1G23980.1,2070,2590,2251,57,35,69,12,5.44506907898866,8.44159754399928,18.0174845019723,2.60593748153992e-08,3.95856039168305e-08,9.82362281231075,43.5641376119968
AT1G27080.1,6031,9057,7655,66,68,41,13,7.01294719393004,9.36211728696992,23.6541352762724,2.41830208422685e-09,9.30679893020636e-09,11.8801256160793,129.153881706338
AT1G27730.1,719,643,1938,10,5,18,14,6.48384847658301,6.67269811589219,12.4983339088383,6.02587777218807e-07,6.54091006040927e-07,6.80731497764046,89.5020285799233
AT1G28050.1,5708,7000,6947,160,105,144,15,5.59200108476803,9.8755826832816,21.1933432229529,6.3302803947841e-09,1.40448583822457e-08,11.0767772054262,48.2347533737537
AT1G30090.1,2718,3315,2875,103,117,103,16,4.7701380674386,9.14624319560064,20.225397003243,9.52353001276351e-09,1.76699671034052e-08,10.7233422337493,27.286927799422
