AT1G05280.1,1576,1379,1424,29,6,6,1,7.0028550868906,7.00862769001987,12.2424310930326,5.50293472249711e-06,6.38021417101114e-06,4.81305329414491,128.253562231338
AT1G05570.1,7032,6810,8554,100,49,98,2,6.54823442185909,9.58459197513159,19.2902844036211,2.47261282261526e-07,5.49469516136725e-07,7.6705977285344,93.5868822871418
AT1G07230.1,21573,20531,25231,372,183,373,3,6.24402377412453,11.3265079657956,18.2937699257813,3.56296319709307e-07,7.50097515177488e-07,7.36026211907805,75.7946321656129
AT1G08810.1,6672,6495,8225,50,10,14,4,8.44556116866042,8.56902976973598,15.0999745776616,1.32713101458123e-06,1.9480822232385e-06,6.18064506579383,348.631995703506
AT1G08830.1,20152,17682,25610,441,163,372,5,6.12159067023923,11.2902907965412,14.8010197547572,1.52102568185378e-06,2.09796645772935e-06,6.05326988349585,69.6277582748364
AT1G11590.1,42375,40734,44378,6402,8238,8233,6,2.48745568831268,14.1304490291706,10.6204475160402,1.42386092960857e-05,1.52897817944545e-05,3.85791824816497,5.6078808166265
AT1G13900.1,13078,12442,15276,293,236,216,7,5.77570605851896,10.8378419713192,23.5874498777576,6.15594442757768e-08,3.32652870991148e-07,8.77175397131465,54.7848869429449
AT1G17250.1,1262,1188,1283,34,5,84,8,5.57365498561723,7.49470631074322,6.36273252197471,0.000378585374438462,0.000388292691731756,0.407808912408348,47.6252574256127
AT1G17430.1,18271,18224,20361,175,77,23,9,8.0982578146055,10.159061020043,12.1439702079167,5.81018102251183e-06,6.64020688287066e-06,4.75925335500137,274.042874833521
AT1G17840.1,242677,233895,266980,2527,1765,2382,10,6.8139851340295,14.50986377102,27.3102187712018,2.22588864328034e-08,3.1143133592013e-07,9.48862456047003,112.515904392478
AT1G20680.1,17262,18002,19604,206,65,101,11,7.35332429940404,10.4800976226451,17.3702092137213,5.08710470438629e-07,9.40545416761858e-07,7.05009887072306,163.520114277547
AT1G20880.1,3648,3874,4708,56,45,63,12,6.19933968923707,8.88515383469245,24.5217093913288,4.70235603907744e-08,3.1143133592013e-07,8.96923309360775,73.4830543758603
AT1G21440.1,13366,11532,13044,124,59,168,13,6.86584110644788,10.1907719920749,17.1348070021768,5.58668630801985e-07,9.93188676981307e-07,6.96730770801281,116.633717570982
AT1G23980.1,683,859,994,42,34,15,14,4.8563501027531,7.28002430859224,11.8617578973631,6.80466272621793e-06,7.72160309358063e-06,4.60222507119151,28.9672355176846
AT1G24030.1,6459,7740,8055,9,19,1,15,9.96920482050443,7.86588780684379,12.8300200867153,4.01163252173786e-06,4.76941261282869e-06,5.12396304627692,1002.37374766359
AT1G27080.1,18136,15311,17797,152,46,171,16,7.31006979957287,10.4011153828106,14.5310522923506,1.72423496905284e-06,2.3579281628073e-06,5.93538013579434,158.690263059931
AT1G27730.1,475,298,510,0,0,11,17,7.51034547257417,4.95016023652747,7.94190100629041,9.48447600381195e-05,9.79042684264459e-05,1.88445775629777,182.322079263616
AT1G28050.1,5773,5540,7287,129,86,79,18,5.99178462799236,9.59163878191769,21.0438587078331,1.35617330432926e-07,4.20560210953932e-07,8.16242563129982,63.6365901294217
AT1G30090.1,3614,3761,3776,118,127,206,19,4.66392813766486,9.52806564243485,16.3055467039088,7.84991286375945e-07,1.29483098783661e-06,6.6626867438709,25.3502511923514
AT1G30530.1,119149,96709,107892,808,370,480,20,7.6792914230346,12.8747004957909,22.8983492497389,7.55994537136633e-08,3.38248255504469e-07,8.61753640693701,204.973191737458
AT1G31290.1,34780,30735,33429,863,539,480,21,5.76030438245902,12.127350918891,19.7070931060849,2.1337015575281e-07,5.0696662100338e-07,7.79348169928835,54.2031346621681
AT1G32900.1,7158,6564,7049,34,22,46,22,7.68736512587763,8.91282717116535,24.5969882127406,4.60342030077789e-08,3.1143133592013e-07,8.98459211353963,206.123491594552
AT1G34060.1,1416,1600,1632,25,4,1,23,7.92144096598918,6.6348430873374,9.35484084916599,3.28847864010411e-05,3.46155646326749e-05,2.99613708117836,242.432778902283
AT1G35580.1,12633,11435,14736,515,474,900,24,4.41169325086131,11.4453113769157,13.9353901153256,2.2919798726282e-06,2.9337342369641e-06,5.66519092431297,21.2839387361318
AT1G36070.1,4163,4017,4483,97,67,117,25,5.51392367670358,9.28523374992759,19.7256309145372,2.11990685786384e-07,5.0696662100338e-07,7.79885667308769,45.693709938951
AT1G42470.1,5652,6278,7307,245,203,216,26,4.84662997250152,10.2154786795025,20.4878309646072,1.63179174007088e-07,4.50149445536794e-07,8.01344529139504,28.7727253124672
AT1G43640.1,10683,10965,12205,8,1,2,27,11.5414431306139,7.68901739936146,21.5242251399001,1.16022982562742e-07,4.07456072984435e-07,8.28628252172854,2980.71584047811
AT1G43770.1,2910,2993,2814,137,65,117,28,4.82617173721677,9.09160641044121,14.8279971213789,1.50226354356647e-06,2.09796645772935e-06,6.06489936386093,28.3675910276775
AT1G44760.1,9965,7950,9040,74,81,121,29,6.62162602312115,9.81651568911953,23.8002004594542,5.78445358434736e-08,3.30540204819849e-07,8.81786743843712,98.4709330459832
AT1G49490.1,1210,851,1578,962,1025,1088,30,0.199497661204326,10.100747244658,0.683546437297132,0.516214903950615,0.516214903950615,-6.84744907698869,1.14829845392082
AT1G49860.1,3573,3302,3681,71,24,32,31,6.49366125803381,8.5328890658754,15.9333692865041,9.19402853348779e-07,1.44220055427259e-06,6.51905053031757,90.1128697131329
AT1G51000.1,659,645,794,6,5,4,32,6.87409270048178,6.00846152279626,27.5735762333567,2.08223853256211e-08,3.1143133592013e-07,9.53283679337361,117.302723571899
AT1G55730.1,2840,2993,3427,71,48,98,33,5.44973385024111,8.86286408033293,17.3567700165739,5.1142157036426e-07,9.40545416761858e-07,7.04541448413289,43.7052246907914
AT1G55910.1,19416,19259,18646,404,337,320,34,5.75864055989644,11.342349287007,25.292213403073,3.79384194933562e-08,3.1143133592013e-07,9.1227279205132,54.1406596330126
AT1G60040.1,900,755,1147,54,44,3,35,5.42310661228532,7.13595757609411,5.69819645920619,0.000733404621979412,0.000747418723036344,-0.303059895544482,42.9059734792626
AT1G61800.1,113883,99635,91156,316,100,120,36,9.3307457016444,11.9605107675441,20.841851739881,1.44965706265704e-07,4.21718418227502e-07,8.10901239236921,643.923593618832
AT1G62790.1,27382,23512,26501,400,234,439,37,6.21688080856291,11.5435520997963,20.3119968196621,1.7318692043053e-07,4.58056683038767e-07,7.96503004211662,74.3819573976137
AT1G62800.1,13615,12733,14011,138,64,96,38,7.13418897181093,10.1475017285518,22.1269367774869,9.58440753290073e-08,3.74025659820516e-07,8.4356415031512,140.476887209221
AT1G63020.1,9453,9577,11448,911,772,1025,39,3.49504073623343,11.5575302460156,14.4748308196647,1.77034493495945e-06,2.38029571086984e-06,5.91047865625532,11.2748843965927
AT1G63690.1,32140,31979,38007,2120,1679,2116,40,4.11281500942473,12.9939341637805,17.2726141129423,5.28777632393706e-07,9.50611473966213e-07,7.01596537931421,17.3013775923206
AT1G63960.1,44,68,64,0,0,0,41,5.87424845537877,2.93712422768938,22.698399912865,8.03339606823113e-08,3.38248255504469e-07,8.5713533884922,58.6576941914108
AT1G64610.1,2863,2840,3545,106,144,168,42,4.47524006721807,9.34503853784179,16.5132041453662,7.19802476898827e-07,1.19967079483138e-06,6.74092318844214,22.2423923862481
AT1G64900.1,10584,9874,11343,57,22,24,43,8.36118045267145,9.18905660665549,21.4943292890718,1.17143620983025e-07,4.07456072984435e-07,8.27870135021602,328.825974167636
AT1G65060.1,97796,89442,94500,775,279,497,44,7.62167591055611,12.7072372190114,19.6792570651682,2.15460813926437e-07,5.0696662100338e-07,7.78539646528023,196.948676328454
AT1G68340.1,1153,1309,1409,102,71,68,45,4.00810268898425,8.32570133962669,15.2588039703554,1.23566249710019e-06,1.83061110681509e-06,6.24699892121224,16.0901145171189
AT1G72470.1,9752,9982,9622,35,44,17,46,8.31248532217868,9.10014369416077,22.5161271924766,8.49465850752008e-08,3.48498810564926e-07,8.52867239121884,317.912365468776
AT1G72520.1,8689,5724,7386,108,27,45,47,7.1066240329984,9.25301241746305,14.1972556073257,2.0196074998334e-06,2.60594516107535e-06,5.785721203269,137.818335949774
AT1G72790.1,4331,3958,4542,101,27,156,48,5.80225548559148,9.15926141376931,9.58556356483584,2.80297732870824e-05,2.97004220260476e-05,3.16188738903563,55.8024084546889
AT1G72810.1,19677,16759,18787,191,140,120,49,6.95039243129214,10.6896552457776,26.2020796055747,2.96825752477956e-08,3.1143133592013e-07,9.29386879864695,123.6734862794
AT1G73390.1,11334,10537,11983,167,111,181,50,6.22438838614177,10.3480165214159,22.8453788326255,7.68219625265233e-08,3.38248255504469e-07,8.60536590306152,74.7700392955642
AT1G74090.1,6035,5684,6786,108,49,180,51,5.94966454015272,9.61212773728798,12.8240836273318,4.0241918920742e-06,4.76941261282869e-06,5.12090631482459,61.8055521649096
