AT1G05280.1,1783,1748,1876,9,2,4,1,8.40620290605899,6.61270768319479,20.7334742542869,1.11319166579048e-07,1.56237426777611e-07,8.63831308037775,339.249506335506
AT1G05570.1,5718,5369,4368,148,178,107,2,5.16915638454346,9.73720212556836,21.8679793045146,7.62908310678574e-08,1.11986541017038e-07,8.99418628605935,35.9808255812704
AT1G07230.1,16865,15979,16564,262,165,233,3,6.2457791565542,10.884330625018,29.3296137145781,9.43205801570706e-09,2.39687462832424e-08,10.8317604870426,75.8869105316433
AT1G08810.1,3157,3790,3873,10,10,15,4,8.17130106611985,7.72527161215146,38.1402596897375,1.44146143276338e-09,7.72486926433728e-09,12.249137342552,288.274829868871
AT1G08830.1,20663,19817,15236,617,477,384,5,5.24786749033175,11.5442819023217,22.3440287473531,6.54741581770605e-08,9.88289180031102e-08,9.13634967921911,37.9984190485598
AT1G11590.1,2802,2786,2989,527,596,572,6,2.3382701719472,10.3119259424337,14.7651631352676,1.21598272609851e-06,1.4098350447519e-06,6.26207106592431,5.05695931647108
AT1G13900.1,9812,10853,9478,174,168,146,7,5.94172466597759,10.3214499639724,35.3968731005632,2.45968982544934e-09,1.09319547797749e-08,11.8714781676044,61.4663395069915
AT1G17250.1,991,1085,967,29,45,43,8,4.689327921721,7.64129201762811,21.9339825675774,7.46761963204895e-08,1.10631401956281e-07,9.01414133781226,25.8005143470736
AT1G17430.1,10828,11352,8901,102,159,88,9,6.50305003056208,10.07957903296,25.4351151525868,2.6051919523487e-08,4.6834911502898e-08,9.96870858610143,90.7012187081052
AT1G17840.1,203023,206490,165415,1658,1809,1747,10,6.77779592426736,14.1520185029427,39.3920394968064,1.14381172506574e-09,7.72486926433728e-09,12.4059447451139,109.728609983609
AT1G20680.1,26811,23330,20729,44,71,85,11,8.49064712873244,10.2746711818576,31.5136164261305,5.64672463575815e-09,1.7715214543555e-08,11.2431634035866,359.699197045718
AT1G20880.1,3404,3400,3922,145,127,138,12,4.69805278736028,9.45194827088132,28.4397563793987,1.17520933858472e-08,2.86068229136111e-08,10.650221843569,25.9570187130889
AT1G21440.1,9440,9139,8135,86,91,106,13,6.54827797983854,9.84346313602157,37.9555387528847,1.49245756941577e-09,7.72486926433728e-09,12.2252157345256,93.5897079134309
AT1G23980.1,634,696,527,67,75,42,14,3.34612221249679,7.5936128093804,13.0396271459661,2.8883127273601e-06,3.20923636373345e-06,5.36173260551428,10.169114916371
AT1G24030.1,1637,1364,1352,26,15,22,15,6.07196718106809,7.46213340994087,25.8433628580017,2.32583851499014e-08,4.48354412528221e-08,10.0680499957392,67.2735358022602
AT1G27080.1,12328,12943,14275,124,122,150,16,6.63478823893355,10.3662952959089,38.2092080076744,1.42293744319276e-09,7.72486926433728e-09,12.2580135039675,99.3734287400961
AT1G27730.1,237,192,138,0,3,1,17,6.53540529109984,4.26770264554992,13.4328757825014,2.35015234432096e-06,2.64805897951657e-06,5.57782339366204,92.7583525001035
AT1G28050.1,1836,1464,1548,75,68,84,18,4.39703312761702,8.453797532595,24.3726147847114,3.52995732432337e-08,6.17401264027735e-08,9.69918603638338,21.0687545347579
AT1G30090.1,2840,2640,2783,51,38,86,19,5.6177365884511,8.61846343850957,19.0151211941201,2.05352851700949e-07,2.69315215345507e-07,8.04879921405243,49.1029088984556
AT1G30530.1,125599,144874,97552,332,296,288,20,8.62940050784254,12.5709079773788,42.8068775248505,6.30440564691888e-10,5.777115615687e-09,12.7908518537412,396.012046772173
AT1G31290.1,26211,27847,28157,191,254,186,21,7.03275758779853,11.2251155930551,37.610696336888,1.59325428576956e-09,7.72486926433728e-09,12.1800010499539,130.939592846784
