AT1G02790.1,234,79,53,651,653,1203,1,-2.99405403762434,8.14813786668411,-5.31091361856746,0.00127617011367075,0.00171911846456961,-1.06115746119825,-7.96709643494584
AT1G02940.1,1008,1306,1095,343,402,307,2,1.69369954797912,9.29607888196455,8.37359320674691,8.67196933965171e-05,0.000135358130127607,1.88208812588311,3.23485164127001
AT1G04445.1,137,144,138,101,106,119,3,0.362197231845149,6.9546929239163,2.11586255844916,0.0739088237125312,0.0854533581732648,-5.39190962917315,1.28538205093473
AT1G04540.1,1346,1710,1453,251,357,373,4,2.2113265244065,9.44165998242052,9.72579509351146,3.40281361534467e-05,5.81719089480351e-05,2.89315673856461,4.63100888315184
AT1G05160.1,2828,3491,3637,717,1083,863,5,1.91332251844559,10.7316201183363,8.44867664775153,8.20593313078803e-05,0.000128643231176983,1.9420876999052,3.76675583267811
AT1G05280.1,1037,1454,1109,17,7,2,6,7.29595020840918,6.56627093825908,11.9513799719712,9.14481388569932e-06,1.84437538481239e-05,4.28896069336562,157.144743926578
AT1G05570.1,4359,5734,5609,131,149,100,7,5.36601698448583,9.66014992311163,23.398938452602,1.11942059591775e-07,7.37379805384354e-07,8.55494889280208,41.2412736958043
AT1G05820.1,351,527,449,19,37,105,8,3.33994362210621,7.10256383201782,5.75872000938752,0.00080900237520037,0.0011170455872959,-0.561061441900939,10.1256570518008
AT1G06470.1,1371,2002,1772,58,60,77,9,4.69440189569908,8.38012848311186,20.7488464465883,2.48109839555053e-07,1.18761909867019e-06,7.85127163774183,25.8914147887893
AT1G06660.1,555,738,758,553,861,681,10,-0.0208621506257831,9.41587364274126,-0.0861107980605617,0.933894021110286,0.941763914546609,-7.3475665913271,-1.01456560030254
AT1G07135.1,1822,4294,1840,64,68,64,11,5.19785169685993,8.65001254270832,14.5957003608221,2.50348954171382e-06,6.11396425493376e-06,5.62426530267786,36.7036515962828
AT1G07230.1,14463,21972,21159,448,476,478,12,5.33345875619115,11.5374956902565,24.1397760941329,9.10342517183452e-08,6.72181654476032e-07,8.73131905845678,40.3209788090537
AT1G07690.1,108,166,175,82,129,135,13,0.375483383420853,7.01603172025233,1.28355852058226,0.241887882542855,0.268431993301036,-6.50918108784961,1.29727414113848
AT1G07705.1,2293,3116,2739,376,449,425,14,2.69421358959252,10.0494106363668,13.5852971972613,3.99311198082466e-06,9.21882444447623e-06,5.14871578743628,6.47200889056762
AT1G08030.1,4583,5381,4847,499,443,559,15,3.30333627330437,10.6148291926379,17.7988501204638,6.8228194157404e-07,2.31629553523721e-06,6.90637372398012,9.87195811437049
AT1G08065.1,214,268,254,166,305,354,16,-0.0995862335179387,7.98779599976061,-0.318332104265641,0.759921720326652,0.779462564563623,-7.29425101607067,-1.07146612083503
AT1G08810.1,1793,2486,2591,27,5,10,17,7.52575197620158,7.38012566857281,13.9199685349562,3.40895511834167e-06,8.0514137334517e-06,5.31059643578084,184.279525263976
AT1G08830.1,12804,17757,16361,215,180,232,18,6.21324769021716,10.8129303564089,29.2695041785704,2.52947211887435e-08,4.22423384241007e-07,9.7579393707146,74.1948780336498
AT1G09380.1,1151,1646,1541,1005,1581,1693,19,0.0393234191577303,10.4623839207824,0.144254401655638,0.889540812364986,0.900832585723639,-7.33991744531368,1.02763178504902
AT1G09550.1,119,119,130,85,93,98,20,0.412331322098382,6.74290240320231,2.40969088442197,0.0483291753294483,0.0571669652167115,-4.96215448931785,1.33083463878848
AT1G09880.1,1621,1778,1595,541,548,556,21,1.59876964600256,9.90083312223431,9.62052418387869,3.64450987106757e-05,6.17159926279839e-05,2.81940327173909,3.02884897917707
AT1G10010.1,390,467,500,269,243,290,22,0.752542677521324,8.44041409793466,3.95819304927916,0.00597475199775159,0.00757927903601704,-2.74631993534081,1.68475951942162
AT1G11420.1,426,590,581,96,217,267,23,1.56526518842816,8.26069471335469,3.91911969402281,0.00627224765893157,0.0079147167295481,-2.79897127728715,2.95931893456594
AT1G11580.1,17586,18863,17099,106,44,53,24,8.12635697012998,10.0592476800298,24.1192737454627,9.15489054918566e-08,6.72181654476032e-07,8.72654680593025,279.432684795462
AT1G11590.1,2169,2694,2898,567,420,372,25,2.52347771340227,10.0652239776432,10.7678344204847,1.78397172004278e-05,3.25099414972264e-05,3.58336072853724,5.7496642525906
AT1G13900.1,7276,10032,8588,150,229,201,26,5.48258723767236,10.3219957098433,23.1628276437552,1.19727844230724e-07,7.73672464252351e-07,8.49699538010718,44.7119089664222
AT1G14580.1,503,804,824,364,615,561,27,0.468469896983956,9.20522345338638,1.55819589351116,0.165033985018485,0.185727901635223,-6.16686551092702,1.38364121832188
AT1G15760.1,653,521,367,18,0,13,28,6.2831107808746,5.82664953560436,5.86865770656004,0.00072610574312471,0.00100840217323703,-0.44241368919363,77.8762106386946
AT1G17250.1,805,927,825,21,21,14,29,5.45895372073062,7.00472813799302,24.7337309244569,7.74724597784972e-08,6.45746283198673e-07,8.8669802997616,43.9854272559595
AT1G17430.1,6734,9153,9161,374,429,429,30,4.33065438996872,10.8477046898384,21.1973945928729,2.15385383354669e-07,1.09678514360746e-06,7.97906254750923,20.1213387318511
AT1G17770.1,152,112,118,579,853,540,31,-2.34170052168215,8.16164511697967,-9.40094455358266,4.21439065068888e-05,7.00447334998754e-05,2.66301512548874,-5.06899774343137
AT1G17820.1,9977,13384,12368,1019,1402,1240,32,3.28712186284556,11.8855409749592,15.2607788082143,1.87154241579617e-06,5.01553157957994e-06,5.91687912190211,9.7616286012654
AT1G17840.1,164771,177601,153690,2221,1467,1733,33,6.53363516742204,14.0658734295291,30.3646957832553,1.98066841638981e-08,4.12416357402885e-07,9.94017757772969,92.6446118526823
AT1G17860.1,2225,3178,2825,28,8,46,34,6.87888202685545,7.9669392961769,11.8166360543116,9.83679869337968e-06,1.95662393017994e-05,4.21242470935574,117.692781451217
AT1G17950.1,185,377,323,18,2,7,35,5.20278707468299,5.54569020872975,7.87160817057112,0.000126860737924729,0.00019546354040763,1.46806558102195,36.8294277182969
AT1G18250.1,431,585,564,254,408,444,36,0.541259806077967,8.75995390159044,1.97787845337643,0.0902826840238491,0.104049706467293,-5.59028740400699,1.45524272575264
AT1G18350.1,346,347,342,268,314,325,37,0.194800526474941,8.33719977496246,1.11554168082482,0.303011192945476,0.332155780969239,-6.69880040177064,1.14456589681321
AT1G19140.1,2020,2412,2170,77,138,112,38,4.35902918773656,8.9210220118686,17.1119539637925,8.83768111989686e-07,2.80772347083449e-06,6.65671684869448,20.5210008085168
AT1G19640.1,3553,3421,2662,28,21,11,39,7.33743786974756,7.96951063970246,21.123470419942,2.20420700015667e-07,1.11452156768485e-06,7.95826163835855,161.729368254355
AT1G20140.1,2668,3202,2978,907,1302,1163,40,1.40295296079962,10.8211582133223,6.70751032658837,0.000333007985142526,0.000481085982560027,0.412774215520183,2.64442298723233
AT1G20500.1,1213,1788,1918,39,37,43,41,5.30911404917824,7.99765276691187,22.9332242080312,1.27900666948836e-07,7.84894691190291e-07,8.43980395379514,39.6462923582573
AT1G20680.1,20374,24843,24647,87,74,84,42,8.13555467103611,10.4336577506084,43.9494182141874,1.68029421689368e-09,4.12416357402885e-07,11.5035771382525,281.219859771736
AT1G20690.1,1873,2284,2281,186,350,282,43,3.01302894695641,9.55547444781956,11.0821410191688,1.4845226368219e-05,2.77574805530761e-05,3.77833679465074,8.07257504132427
AT1G20730.1,6825,8758,8681,57,23,20,44,8.02730864719906,8.95874129647536,20.0311700596835,3.13088703491105e-07,1.41382194406675e-06,7.6386855508495,260.891955050202
AT1G20880.1,3759,5171,5300,126,167,208,45,4.83223703000541,9.77890559554664,18.6497340992613,5.01669908751185e-07,1.92586059002109e-06,7.19905001443652,28.4871034161319
AT1G20910.1,651,748,704,164,171,201,46,1.96941035275876,8.46830466027928,10.8661325204867,1.68347314698052e-05,3.0913905870384e-05,3.64495997005842,3.91608031293988
AT1G20940.1,160,142,89,841,917,775,47,-2.72576609914822,8.35709681998167,-10.4412023949601,2.17060256496467e-05,3.84812997936947e-05,3.37448385805957,-6.61511436721791
AT1G21440.1,5303,5656,5370,55,78,68,48,6.33666713163301,9.24155360815413,32.0685762866449,1.37675188945471e-08,4.12416357402885e-07,10.2024570117967,80.8214949242291
AT1G21790.1,658,818,747,82,73,84,49,3.19828834114104,7.93043874827505,17.5190733265413,7.57220443589948e-07,2.52402482931799e-06,6.80618598304048,9.17869048973033
AT1G22015.1,394,391,368,308,325,299,50,0.306295273536247,8.43615092764523,1.84936593031692,0.10874161548737,0.124127948998301,-5.7718734839716,1.23652831282465
AT1G22040.1,1881,2619,2458,66,92,57,51,5.01134301068535,8.66008117090713,19.9457608428911,3.22050050756577e-07,1.42882192289006e-06,7.61269500539272,32.2525876965434
AT1G22180.1,605,863,768,68,88,111,52,3.06442948793203,7.99608568056674,12.1167654311085,8.37025377541644e-06,1.71709777449972e-05,4.38165018328996,8.3653707880643
AT1G22420.1,81,76,93,379,528,522,53,-2.4895730865671,7.63776234228042,-11.7323184520055,1.03002224930055e-05,2.02425343529518e-05,4.16405755965164,-5.61611737016992
AT1G23320.1,24,10,1,10,4,0,54,1.10730936496245,2.48077458698945,0.959485105214164,0.370637957720784,0.39897759166945,-6.85826815940137,2.15443469003188
AT1G23360.1,677,708,661,61,19,34,55,4.28002108832129,7.27514635156705,10.7292038687951,1.82532904567368e-05,3.31793988555368e-05,3.5589951566421,19.4274021246133
AT1G23980.1,430,631,539,49,79,62,56,3.06302539871834,7.51253410207984,12.0779548692178,8.54505212736696e-06,1.74299642825269e-05,4.36002135203129,8.35723323112772
AT1G24030.1,1278,1758,1526,74,17,22,57,5.58517300505175,7.76668838519094,10.5970013417253,1.97537596269989e-05,3.56155383503608e-05,3.47492947210743,48.0070042141775
AT1G27000.1,4112,5498,5286,224,292,208,58,4.3610884538074,10.0858432861438,19.6092540389621,3.60339559431854e-07,1.47842173526898e-06,7.5088126710956,20.5503128758623
AT1G27080.1,9208,13395,11990,124,77,65,59,7.04414239467563,9.95393140496541,23.896943848197,9.73497547495531e-08,6.79417263748279e-07,8.67440389021445,131.97697035164
AT1G27130.1,8584,11190,10068,78,97,104,60,6.72751681178254,9.90800377587741,32.589710200437,1.23651183011343e-08,4.12416357402885e-07,10.2778953297229,105.970347059732
AT1G27600.1,5234,6292,5702,519,535,537,61,3.43036400023903,10.7684884554671,19.8793811224416,3.29218250540506e-07,1.43259820538232e-06,7.59239100864263,10.7805882761142
AT1G27730.1,365,765,333,9,5,3,62,6.19123803902485,5.7312492180486,13.8726353269061,3.48531001156825e-06,8.20476258460984e-06,5.28797169131945,73.0715567818796
AT1G28050.1,1811,2228,2660,62,80,66,63,4.98002727316197,8.61775334219509,22.603682448458,1.40775556216366e-07,8.35345862507033e-07,8.35624774213592,31.5600431591556
AT1G28460.1,5,19,16,19,6,18,64,-0.127619031176565,3.72859399454124,-0.216375222403003,0.835132723547875,0.850532334053013,-7.325107979837,-1.09248921014989
AT1G29080.1,1267,1324,1382,551,732,657,65,1.04185449899354,9.85030645571251,5.53871022735952,0.00100886690377991,0.00137712250363874,-0.803339171058837,2.05887251166651
AT1G29960.1,874,1087,1007,54,111,133,66,3.39435938180997,8.24878096625166,9.67743694790646,3.51149672334378e-05,5.96041287792159e-05,2.85937366125559,10.5148719927897
AT1G30090.1,2127,3419,2911,83,82,137,67,4.80899212485643,9.0297898327295,16.4866881648284,1.12839980459111e-06,3.33411958722806e-06,6.41826843972322,28.031793066444
AT1G30530.1,97277,79039,66545,487,252,327,68,7.86363422886043,12.355578086722,26.7509367412566,4.6021829291377e-08,5.46169971848485e-07,9.29279770333804,232.910880829548
AT1G31290.1,23846,33773,32800,214,161,172,69,7.35464223169903,11.1848781425531,32.6833495964331,1.21308977294704e-08,4.12416357402885e-07,10.2912254474322,163.669561596006
AT1G32120.1,7819,8667,8158,418,428,734,70,4.0104574148425,10.9976422777288,15.2600926051216,1.87209256730839e-06,5.01553157957994e-06,5.91658502862064,16.1163977884773
