AT1G01530.1,769,689,642,37,22,49,1,4.31083215176681,7.29386462897518,15.0008913128533,9.61979683095278e-07,2.28470174735129e-06,6.46789712639445,19.8467675861278
AT1G02580.1,112,117,109,180,136,180,2,-0.537847377275083,7.0969842637381,-3.06917501478898,0.017213098750403,0.0199125699566471,-4.10834698461157,-1.45180468534534
AT1G02940.1,1334,1545,1380,4414,4981,4011,3,-1.65078889487701,11.2948765256911,-10.0246861704977,1.60258852859633e-05,2.57646924982025e-05,3.47344341576234,-3.14005296679413
AT1G04445.1,816,742,680,571,743,687,4,0.16587558470261,9.45803609321414,0.950069701906617,0.372516364925514,0.393874807433891,-7.04883156106887,1.12184673041411
AT1G04540.1,539,792,646,65,71,37,5,3.52778930683432,7.58464353149861,12.4563874482897,3.56111859719126e-06,6.70516925056732e-06,5.08990129462595,11.5337464445042
AT1G04635.1,305,308,268,93,110,80,6,1.63715283741376,7.38152799234434,9.1339678541932,3.01908891004344e-05,4.58345943486013e-05,2.78563857649629,3.11051365022942
AT1G05280.1,4935,5671,4775,4,6,6,7,9.67457255955039,7.48283225944272,49.6765637760763,1.71615022172652e-10,1.02561615631844e-07,13.8413655493799,817.215387883177
AT1G05570.1,6512,7277,6418,184,151,164,8,5.33364483487497,10.0486994801727,33.1477488023983,3.23356671756105e-09,1.02561615631844e-07,11.8126273107357,40.3261797408758
AT1G05820.1,807,817,806,36,35,54,9,4.2766184327918,7.52522190992787,20.9103837448861,8.9894443468279e-08,3.89900934155615e-07,8.8552887393886,19.3816357905999
AT1G06470.1,2666,3632,3025,245,215,138,10,3.98493365065231,9.59791451873489,15.7920600988343,6.68104687657976e-07,1.64275152612373e-06,6.84537074257632,15.8337782925994
AT1G06660.1,104,106,109,124,108,72,11,0.104426349757631,6.69347756431849,0.465398461033645,0.655236030781446,0.674602612972031,-7.41023433220909,1.0750668330333
AT1G07135.1,588,7939,7701,34,96,62,12,5.78719624700859,8.79575671771496,5.87861474189637,0.000527420147669821,0.000694732001237348,-0.343902460788154,55.222957411643
AT1G07230.1,5101,6078,5345,72,142,107,13,5.72204207049011,9.56254883451901,22.1136405918514,6.01348424519686e-08,2.98346271511108e-07,9.24141409882323,52.7844863392044
AT1G07690.1,134,166,96,193,226,102,14,-0.350843041649752,7.19556576472888,-1.03201286565215,0.335097158844678,0.358542523200705,-6.96772124451843,-1.27530563695054
AT1G07705.1,3455,4103,3334,1342,1828,1355,15,1.27598305050998,11.1823996626925,6.6500213208788,0.000243738910503808,0.000327949134948256,0.501852372051027,2.42163771714453
AT1G07795.1,768,646,629,5,1,3,16,7.54623573587349,5.6347720348438,19.9984147820601,1.23793170011763e-07,4.55401517367354e-07,8.54350984299996,186.914636655999
AT1G08030.1,337,347,258,40,51,27,17,2.9984281916669,6.78766297743904,11.5311025384007,6.09973454190113e-06,1.09272387364914e-05,4.51484957351875,7.99128879015359
AT1G08065.1,82,69,59,279,353,367,18,-2.23641249306152,7.25527726116423,-11.3617095388284,6.75990940903293e-06,1.1806304176779e-05,4.40458368587565,-4.71223828142918
AT1G08810.1,5846,6329,5478,28,9,37,19,8.04444364838074,8.49816735867654,17.4676760972577,3.258724013835e-07,9.12151766372563e-07,7.57890768457182,264.009063513746
AT1G08830.1,12901,14376,9987,291,224,252,20,5.58872097569335,10.7898935961105,27.8742150821557,1.1328853939801e-08,1.38639796501194e-07,10.7665302793093,48.1252114920394
AT1G09380.1,680,719,560,225,260,134,21,1.70344016297155,8.49335360016441,6.31892883842547,0.000336636040021925,0.000450044343483469,0.147963282265104,3.25676622067707
AT1G09550.1,1783,2356,2027,1717,2161,1927,22,0.0839744716902473,10.9545053908795,0.463548056580654,0.656500333065672,0.674796243987175,-7.41118088372994,1.05993402783023
AT1G09880.1,4547,5197,4618,4320,5796,4648,23,-0.0309409027232448,12.2381778807661,-0.174805416467342,0.865990804889828,0.875768120428907,-7.51396244597263,-1.02167823073859
AT1G10010.1,327,244,179,443,547,444,24,-0.968022145071356,8.41269208585245,-3.9441129693627,0.00514390937924209,0.00627476883421166,-2.82192972696881,-1.95615697327036
AT1G10190.1,34565,36031,26500,9085,9161,6586,25,1.97051135414671,13.984016434527,9.34666518399226,2.58313709046755e-05,3.96967391108616e-05,2.95530216943991,3.91907003382457
AT1G10417.1,177,181,161,20,25,57,26,2.45754664600077,6.21235270168286,6.78718663319389,0.000213969271186971,0.000289135200504807,0.644621766619486,5.49281859342692
AT1G11420.1,421,363,364,94,73,122,27,2.00627433445804,7.5770783269954,9.18676466250576,2.90361116703182e-05,4.44040049202183e-05,2.82808462820516,4.01743403210625
AT1G11580.1,4207,6590,4685,120,73,214,28,5.34761081026896,9.63264188929881,13.8160532480499,1.72046368628433e-06,3.63209000437802e-06,5.85985647608462,40.7184520027384
AT1G11810.1,33,39,29,1165,1438,1070,29,-5.14222139431495,7.67653787440621,-26.6924113479384,1.54917826432102e-08,1.52329569131053e-07,10.4911955648349,-35.315298710491
AT1G11905.1,5095,6233,5217,264,266,259,30,4.37915364551085,10.2338809208109,27.6525024209068,1.20018267410925e-08,1.38639796501194e-07,10.7161622522345,20.8092583909943
AT1G12180.1,6528,6941,5927,767,583,646,31,3.28490091555514,11.0132534449755,18.9366768282464,1.82989726388738e-07,6.00704494480308e-07,8.15771691183875,9.74661268804474
AT1G13900.1,4944,5537,4815,81,98,53,32,6.06624256463732,9.28038665793904,24.9466576232018,2.52399710734481e-08,2.01082593760219e-07,10.0515188948145,67.0071232075988
AT1G14230.1,2972,3225,2696,394,355,366,33,2.98976525014161,10.0352421340288,19.0875505308403,1.72884395676612e-07,5.7051850573282e-07,8.2141186837267,7.94344733074871
