AT1G01530.1,984,1393,1019,63,148,24,1,4.17344116227804,8.04106215121798,7.37701669329688,7.14031158222599e-05,9.92677463870442e-05,1.8736083026599,18.0439234091512
AT1G02580.1,183,221,229,127,237,213,2,0.175727707880801,7.63329210384343,0.629030549040712,0.54658030753018,0.567393796061958,-7.09692836192629,1.12953400787964
AT1G02940.1,9256,12611,10345,2666,2912,2073,3,2.07604388766673,12.3405193686682,8.88638972726811,1.82725809686867e-05,2.71490717236174e-05,3.32779459323265,4.21649395954064
AT1G04445.1,727,1092,674,690,1122,832,4,-0.0890802601152068,9.71141213599387,-0.316945918772623,0.759264856443123,0.770121083101434,-7.25707336343514,-1.06369184662919
AT1G04540.1,725,852,714,93,114,134,5,2.74837753376898,8.19982026677544,12.2796739985488,1.55432285917349e-06,2.95321343242963e-06,5.90916549792668,6.71961014453634
AT1G04635.1,228,269,197,110,119,82,6,1.15634337064061,7.27028698308882,4.85623264940391,0.00120243747946055,0.00153549551857794,-1.15488634861682,2.22891773517981
AT1G05280.1,1745,2108,1812,42,10,14,7,6.61458582140646,7.5714885670192,14.3255690592071,4.66458933367089e-07,1.03346201844935e-06,7.13298426271395,97.9915756949993
AT1G05570.1,7818,10761,10297,81,124,125,8,6.45196244200435,9.99285329192887,25.0324737778044,5.47083769203124e-09,5.27725420446706e-08,11.2676799633114,87.5455803268463
AT1G05820.1,414,543,504,108,104,114,9,2.14555001724545,7.84874830641853,10.3475797851159,5.80061192637169e-06,9.54588891820223e-06,4.53970143686129,4.4246091426059
AT1G06470.1,3133,3554,3602,157,237,169,10,4.2054722659278,9.63873261550482,18.1123863563448,7.29362472354891e-08,2.48538190307889e-07,8.94706358087365,18.4490198432988
AT1G06660.1,67,85,105,153,93,70,11,-0.243158153787197,6.53546176039881,-0.750957511525889,0.47383589452112,0.500160110883404,-7.00812904493569,-1.18358076332312
AT1G07135.1,2547,1672,12738,109,99,130,12,5.06723226626265,9.3531624347436,7.69546136871983,5.26380289386046e-05,7.40000989787109e-05,2.19990752490814,33.5265532302746
AT1G07230.1,4724,5992,5181,62,82,64,13,6.23992246829034,9.24485695677027,28.3975147815953,1.9812492108302e-09,3.71361549256461e-08,12.0888448295004,75.5794685147503
AT1G07690.1,139,137,135,96,113,78,14,0.529562236814833,6.84364231991707,2.43734743763089,0.0402461455413384,0.0470789799522746,-4.82312402633305,1.44349112431874
AT1G07705.1,4006,5348,4729,1022,1302,952,15,2.10614684959343,11.1339214922045,9.24017733494493,1.36483567942052e-05,2.06205294216065e-05,3.63727874975473,4.30539871639982
AT1G07795.1,598,823,659,14,4,1,16,7.01680541457398,5.91800893745228,11.2091597589283,3.14484289819793e-06,5.47726804769474e-06,5.17967657846861,129.499742102317
