AT1G02790.1,148,257,207,1610,1329,1832,1,-2.98003562853617,9.13362964561025,-12.0417299634963,1.09476475145764e-05,1.77036281879862e-05,4.05440174166561,-7.89005648495084
AT1G02940.1,6817,5610,6710,649,503,592,2,3.45600766580952,10.9058252082253,20.1006262000744,4.23352279022059e-07,1.05544075117305e-06,7.41680041448901,10.9739246188943
AT1G04445.1,880,671,943,918,902,906,3,-0.143167762745801,9.75757010839324,-0.809394611703999,0.446878560827294,0.465687672966614,-7.16986259919855,-1.10432725559046
AT1G04540.1,3287,2914,2904,973,772,950,4,1.76039770106456,10.6853335494882,10.8140134523086,2.139511554136e-05,3.26844531036095e-05,3.32917955304074,3.3879150515974
AT1G05160.1,9162,7738,8832,3542,3001,3069,5,1.42057886414751,12.3524517494059,9.11302446794024,6.1264999454515e-05,8.7105484372954e-05,2.17771108988534,2.67692897988762
AT1G05280.1,984,796,987,9,2,9,6,7.10065478980767,6.29326695840246,14.8026284374609,2.98141422839918e-06,5.41938079997623e-06,5.43656096672764,137.24928181312
AT1G05570.1,7293,6635,6706,37,56,44,7,7.22245797268958,9.13545252765746,37.8950190238203,7.07559571757568e-09,9.56890197493998e-08,10.9187013381535,149.340118706669
AT1G05820.1,518,422,519,97,74,89,8,2.47703025452184,7.68364233757451,13.9660028507997,4.30869095530473e-06,7.58245123997254e-06,5.04931735389582,5.56750232128115
AT1G06470.1,2361,2039,1769,71,84,42,9,4.99469987964809,8.49921017058475,17.6327960830443,9.7913096164468e-07,2.09230961446691e-06,6.58309265626775,31.8826552490953
AT1G06660.1,348,269,331,218,141,207,10,0.757988119120155,7.92065202530906,3.41449309487883,0.0125611678176729,0.0147851122837527,-3.69461336887269,1.69113064790134
AT1G07135.1,478,3005,679,69,133,69,11,3.51408228381418,8.19859288335632,5.05573788642802,0.00182967053876558,0.00226500594281671,-1.58444474265211,11.4246834233621
AT1G07230.1,22856,21364,22283,143,121,177,12,7.24354498929104,10.8139044179694,39.7079230027368,5.22698797930603e-09,9.15360333937007e-08,11.1291342960016,151.538964997908
AT1G07690.1,119,93,103,69,82,110,13,0.28772695026175,6.57677624667821,1.32586655250457,0.229544216076364,0.244892640628275,-6.63411085543341,1.22071545373432
AT1G07705.1,3116,2701,2680,528,448,364,14,2.67495390077035,10.1272930172594,14.2354760868263,3.81827901795551e-06,6.78595132399025e-06,5.17677827732843,6.38618302636755
