AT1G02790.1,226,379,313,693,449,886,1,-1.11811283119429,8.78939803043498,-3.51497071980604,0.0135927914536189,0.0160520135916091,-3.7824007847949,-2.17062849899393
AT1G02940.1,2577,2149,2613,4007,3335,3935,2,-0.620294651115071,11.5615476317688,-4.19817125289496,0.00631218214324508,0.00761866093830007,-2.92915367412206,-1.53718909948947
AT1G04445.1,1173,1005,1036,998,840,882,3,0.241086325344261,9.94273399123747,1.78829195223213,0.126284243254685,0.138854650316789,-6.14511968065141,1.1818822641255
AT1G04540.1,1698,1312,1179,410,343,381,4,1.86900143863559,9.49673010812431,10.4471268472827,6.0626757350133e-05,0.000110763388746553,2.30971088280535,3.65279664256457
AT1G05160.1,3949,3455,3898,2242,2465,2186,5,0.712501461658574,11.520886895675,5.68879835088279,0.00149050596011585,0.00192479007079709,-1.30295946305359,1.63864286726728
AT1G05280.1,4098,3302,3827,7,54,11,6,7.74222347638684,7.99321914294202,10.7618801873302,5.15159566466055e-05,9.60739139539292e-05,2.4911239099958,214.112242229786
AT1G05570.1,4836,4727,4707,179,282,193,7,4.47046185543772,9.98070565483509,22.4320502938339,8.41026344301638e-07,5.27322283956055e-06,6.84281519727251,22.1688473511234
AT1G05820.1,550,463,515,69,51,55,8,3.11267970065944,7.43536573604427,19.1724190030212,2.04615044322218e-06,8.02806567340725e-06,5.95611876008969,8.64987749571373
AT1G06470.1,1732,1838,1515,138,132,90,9,3.82926586443993,8.80863898169443,18.6553070122088,2.38793812907286e-06,8.97664699829482e-06,5.79813787063353,14.2142479390436
AT1G06660.1,464,420,536,434,419,651,10,-0.0601012185286969,8.91256447828008,-0.276313130728148,0.792004790161519,0.806609133809888,-7.58864240496046,-1.04253890211431
AT1G07135.1,734,710,1709,56,148,63,11,3.5610094214965,8.13119088895722,6.92718791800903,0.000546929491608625,0.000761037548401148,-0.167439682457688,11.8024087318493
AT1G07230.1,20320,18360,20174,528,792,513,12,5.03046544301582,11.7432078938452,24.7987049438338,4.75891263729412e-07,4.2183941649101e-06,7.3875565962903,32.6829305057711
AT1G07690.1,193,160,213,200,175,196,13,-0.0200794741899024,7.56747197266258,-0.130368418000486,0.900731955907218,0.910155160393571,-7.62313820225142,-1.0140153376294
AT1G07705.1,2574,2360,2372,824,648,662,14,1.78161513037854,10.3585375776042,12.3504412585849,2.40877956430693e-05,5.18525938700351e-05,3.33208064586101,3.4381086339356
AT1G08030.1,5229,4367,4704,1272,1379,1281,15,1.85889385916148,11.2856635303093,14.6715513208042,9.22266322380283e-06,2.42122796472361e-05,4.37631236189126,3.62729444142745
AT1G08065.1,420,278,386,564,453,441,16,-0.439523537648302,8.69909093250415,-2.12477179316734,0.079951169241425,0.0895552878554495,-5.68402394034818,-1.35615637126368
AT1G08810.1,4324,3596,4334,6,100,22,17,7.32791692626321,8.32700125008707,7.79830965249304,0.000293736591084827,0.000432178017210873,0.536058281904317,160.665563120909
AT1G08830.1,15567,14759,14655,366,367,417,18,5.2881158476149,11.2275770374678,44.1874567632345,1.76744271590606e-08,1.75795258526847e-06,10.048721335061,39.0734258539566
AT1G09380.1,1214,1132,1274,861,661,728,19,0.692315935278872,9.89016012438052,4.7249562718481,0.00366379824234904,0.00450446427740859,-2.31849880245691,1.61587537645577
AT1G09550.1,1151,1172,1316,1044,1040,1138,20,0.17411943925052,10.1559242569505,1.42521441143965,0.206231461686782,0.222333617854519,-6.6147892682999,1.12827554237103
AT1G09880.1,4053,3791,3740,3126,3084,3099,21,0.314470364930854,11.7571254418399,2.86648514324181,0.0300842400486641,0.0347274668085865,-4.65106077212298,1.24355504171169
AT1G10010.1,2174,1964,1987,2267,1946,1864,22,0.0150044385088588,10.9872362221895,0.112676696879437,0.914131212003732,0.920541669310911,-7.62565114255271,1.01045455518574
AT1G11420.1,547,489,582,113,118,72,23,2.43482991960363,7.85659240525272,10.8512254488392,4.92280098032835e-05,9.32604512895979e-05,2.54166086284635,5.40700585857627
AT1G11580.1,12074,10833,10913,36,578,96,24,6.46337350888296,10.2272820030433,6.60891099302422,0.000697547782142105,0.000943200202595162,-0.442990778168093,88.2407720718599
AT1G11590.1,4475,4051,4069,541,1186,799,25,2.38803880272021,10.8403892182836,8.09252428607984,0.000241279136464867,0.000365113881274498,0.758337308311319,5.23445306975618
AT1G13900.1,10419,8824,8258,263,533,323,26,4.67375318719929,10.8185232782432,16.3537875153109,5.01546858170122e-06,1.57943264985152e-05,5.02538201361808,25.5234808046013
AT1G14580.1,1903,1902,1643,144,160,157,27,3.55242182565233,9.04774648492838,28.002640281478,2.38445908772374e-07,3.70694583699096e-06,8.02008501186904,11.7323639498282
AT1G15760.1,433,303,306,39,38,74,28,2.81180819567092,7.01795376591729,9.00395300854153,0.000136122248409294,0.000222632743412012,1.40355159684739,7.02164080129413
AT1G17250.1,1190,1050,1098,94,67,27,29,4.29760231704555,7.97035894906907,9.46478940130092,0.000103891005437841,0.000175514686833812,1.70712500775144,19.6656002507252
AT1G17430.1,12228,10544,10922,255,386,257,30,5.24998493475114,10.8274648045648,25.9002143837198,3.71727159141155e-07,3.70694583699096e-06,7.61747015549355,38.0542302991947
AT1G17770.1,1207,1078,1128,4881,4090,4139,31,-1.9373985981566,11.1202705189403,-14.6831984151957,9.18177801439181e-06,2.42122796472361e-05,4.38108853143027,-3.8301439062995
AT1G17820.1,11954,10706,11875,1809,1552,1575,32,2.80756221951386,12.085337081695,21.9055663809924,9.62276715657697e-07,5.50998792215538e-06,6.71117241336866,7.00100588579635
AT1G17840.1,193438,163460,157795,2202,5720,2430,33,5.77105587612645,14.4970744669844,14.8849684260647,8.50608732036268e-06,2.31339799091682e-05,4.46316852826022,54.6085852494463
AT1G17860.1,2470,2099,2399,36,72,29,34,5.74323435942022,8.30700668641594,16.6172744923701,4.58421140503188e-06,1.46287279502795e-05,5.12013062474158,53.5655803163159
AT1G17950.1,1231,1028,852,1,6,1,35,8.40095360561652,5.80292844349413,15.8498674239103,5.98007291954916e-06,1.77351976677335e-05,4.83918790126278,338.01737711624
AT1G18250.1,576,528,531,1001,838,1365,36,-0.940700568554808,9.56196156969764,-4.60421422649123,0.00413588787914689,0.00505028485923038,-2.45485670186619,-1.91946009667056
AT1G18350.1,1266,894,1058,1212,1157,906,37,-0.0284368527844983,10.0680289448205,-0.146708238159623,0.888388591518207,0.900936452980329,-7.6204943450284,-1.01990646726478
AT1G19140.1,2582,2526,2412,227,194,190,38,3.61900164044281,9.48205053887144,28.3972965819427,2.20186491854488e-07,3.70694583699096e-06,8.09080309543614,12.2864961281942
AT1G19640.1,32801,23893,23986,65,75,51,39,8.70102023108512,10.3480972325236,41.0358005507143,2.69725407280645e-08,1.76057129479548e-06,9.76207527353765,416.167424140618
AT1G20140.1,3825,3481,3446,2036,1919,1714,40,0.925111169243301,11.3435934918332,7.21900536162936,0.000441055683923917,0.000619937850732908,0.0761880710888656,1.89883055378057
AT1G20500.1,5230,4657,5645,242,194,194,41,4.62063542041118,10.0234754205739,30.1532857051329,1.56455814954696e-07,3.45708935962563e-06,8.38858645997402,24.6008357036266
AT1G20680.1,23162,20387,21293,60,272,98,42,7.51342513249842,10.64099626577,13.7981210105399,1.29982449236971e-05,3.1529526537887e-05,4.00574848002327,182.711690169585
AT1G20690.1,2093,1791,2145,240,262,332,43,2.85854943905047,9.53967028372308,16.69911555763,4.45920930992989e-06,1.44873859028491e-05,5.14920687188338,7.25285717379099
AT1G20730.1,11158,9827,11176,13,329,9,44,8.22041414221897,9.27540881483975,6.09946376271575,0.00105056878647134,0.00138405208933288,-0.906916868601306,298.257404069461
AT1G20880.1,4251,3798,4134,158,168,157,45,4.64715278417038,9.6627574386664,40.0661401835709,3.09194375331196e-08,1.77816878923643e-06,9.6656790723679,25.0571909442573
AT1G20910.1,705,447,589,513,403,410,46,0.376206607983544,8.97038017586756,1.76784337420731,0.129845865236064,0.142552494249991,-6.17253983108329,1.29792462908056
AT1G20940.1,346,265,270,1560,1445,1364,47,-2.31485618843431,9.34950253736159,-14.9488120164827,8.30453438708344e-06,2.26716946385016e-05,4.48888276362691,-4.97555061274457
AT1G21440.1,5972,4928,5166,103,324,157,48,4.93263802210125,9.91582446912863,11.726804360022,3.20938383194455e-05,6.53845447428521e-05,3.01587773211232,30.5402088317613
AT1G21790.1,1085,937,872,80,190,106,49,3.02311484220922,8.39780602687845,9.11916916016539,0.00012708576908209,0.000209764556783771,1.48079377835528,8.12920822392746
AT1G22015.1,2491,2079,2442,2638,2341,2771,50,-0.145372741214995,11.2593178087141,-1.04063854268969,0.339959148259883,0.358429762776205,-7.05202707922895,-1.10601637180042
AT1G22040.1,2576,2332,2298,214,167,216,51,3.59472555324977,9.43138327822912,23.6037123660895,6.29988490431626e-07,4.54883275984479e-06,7.12168281607221,12.0814821814738
AT1G22180.1,1109,1071,1264,94,118,114,52,3.39239713289788,8.46625304064336,22.9001555275911,7.48039059664682e-07,4.8954810132988e-06,6.95649941154009,10.5005801498922
AT1G22420.1,1253,1002,1088,4113,3371,3680,53,-1.74012705723999,10.9871354493304,-11.7024865491118,3.2464255787599e-05,6.58455809477291e-05,3.00319931220302,-3.34064587332814
AT1G23320.1,29,27,29,70,92,57,54,-1.30858360415521,5.52800383983582,-6.62025529925275,0.000691415074471818,0.000938442388413545,-0.432986471735981,-2.47698237680201
AT1G23360.1,618,580,513,117,96,69,55,2.61665853110625,7.84560890171777,11.8023252277856,3.09745639523656e-05,6.44630055588362e-05,3.05508043211144,6.13327879215841
AT1G23980.1,689,588,493,60,119,32,56,3.23297385151694,7.57716094326842,6.79055164538187,0.000606446653410928,0.000835755656716019,-0.284443790298143,9.40204021621072
AT1G24030.1,2505,2254,2182,67,153,32,57,5.04117844371724,8.65347038895985,9.18235786858421,0.000122427137038879,0.000203478436097025,1.52276961007038,32.9265270090925
AT1G27000.1,5618,4521,5009,447,397,410,58,3.58748790783845,10.5027353293469,26.2693202192365,3.42987086983293e-07,3.70694583699096e-06,7.69147075293985,12.0210241416664
AT1G27080.1,15768,14992,15828,79,332,119,59,6.71963015217152,10.5625474286081,12.8566491561041,1.92708016796049e-05,4.35108037923156e-05,3.57674930302371,105.392628400087
AT1G27130.1,6869,6358,6590,35,324,82,60,6.05923329721285,9.65937009550811,7.76095562183698,0.000301301695662934,0.000440600035613007,0.507311567700356,66.6823617430992
AT1G27600.1,5419,4706,4911,479,488,428,61,3.42711634374679,10.5753632012268,27.0248929636933,2.91894558401158e-07,3.70694583699096e-06,7.83844458280767,10.7563473460227
AT1G27730.1,285,228,417,5,16,0,62,6.01133630499491,5.22980993315462,5.86386517386548,0.0012811315695923,0.00167563415426325,-1.13161051844048,64.5048755717657
AT1G28050.1,7215,5969,5313,129,130,151,63,5.47745434129618,9.83996661331792,33.6900661429452,8.31439156307389e-08,2.94536034010722e-06,8.91445132004622,44.5531132359759
AT1G28460.1,248,319,256,13,87,63,64,2.67358934515147,6.75905685280737,3.82832295303595,0.00947660294665284,0.0113026593283999,-3.38254243477901,6.3801455882219
AT1G29080.1,1914,1652,2073,988,840,893,65,1.04742671424009,10.3470199311859,7.26590111315238,0.000426353334020844,0.00060379032313011,0.114567078866139,2.06684000616948
AT1G29960.1,1027,877,966,89,71,27,66,4.07731357945883,7.86170112967261,9.11016844111467,0.000127766012495343,0.000210403662779028,1.47479251392978,16.8808258352563
AT1G30090.1,3172,2849,2877,112,139,159,67,4.44261293744996,9.31176982680749,26.6755812714764,3.14317542767366e-07,3.70694583699096e-06,7.77123535760714,21.7450170885971
AT1G30530.1,83393,68663,63147,243,2107,462,68,6.84470226694799,12.6981060909608,8.72753396214359,0.000161027813465051,0.000257501046921842,1.21442746168426,114.937221362268
AT1G31290.1,41356,36494,38887,270,627,289,69,6.72720455208588,11.8824952361298,19.5325560796379,1.84182715339925e-06,7.51381759170829e-06,6.06309144063005,105.94741311549
AT1G32120.1,6401,6043,6374,936,1016,889,70,2.72804460199118,11.2505792101191,23.2167473085032,6.9196555286368e-07,4.73172635196307e-06,7.03165664814172,6.62557012194271
AT1G32900.1,4352,3222,2634,52,172,39,71,5.54036441576158,8.93167446690988,9.57816527191851,9.73846700135681e-05,0.000166481412070814,1.77966865252036,46.5388744988893
AT1G34060.1,1457,1224,1092,307,160,220,72,2.49227091522927,9.04133745034829,9.26921364467419,0.000116344262831319,0.000194267862122993,1.58002705226935,5.62662929212461
AT1G34170.1,1073,926,997,1182,1222,1027,73,-0.193989261370952,10.0596945680015,-1.45164692041999,0.199075069912933,0.215264909935972,-6.58208402934989,-1.14392245844198
AT1G34180.1,1666,1422,1577,416,359,471,74,1.90774670213006,9.64667325744376,12.5376661702892,2.21580416156437e-05,4.86528253211993e-05,3.42377946643848,3.75222593971095
AT1G34650.1,111,120,101,992,808,869,75,-2.99395796313025,8.29652681533302,-21.2286305720784,1.14964016318092e-06,5.93842904434461e-06,6.5357476054195,-7.96656589366605
AT1G35580.1,10250,9605,8727,474,568,388,76,4.33231254073345,11.0487212338704,24.2868149203188,5.35760215508104e-07,4.38532185028396e-06,7.27584910997038,20.1444783372852
AT1G35660.1,6323,5877,5835,1240,869,1020,77,2.54018977406111,11.2827369342786,15.3452874838112,7.17096302467667e-06,2.02706750067632e-05,4.64587216880667,5.81665514966259
AT1G36070.1,3296,3251,3462,95,143,131,78,4.77085825480691,9.31852300124409,25.9808086844261,3.65217871149277e-07,3.70694583699096e-06,7.63375469803654,27.3005527208392
