AT1G02790.1,377,51,170,770,781,2039,1,-2.83847687561106,8.64608332355489,-3.67335898456318,0.00963155715168777,0.0116226185460703,-3.33000033228442,-7.15264517914387
AT1G02940.1,1837,2097,2238,2098,2040,2736,2,-0.147189270323645,11.0760475774015,-0.795233374624106,0.455520891086562,0.480976470294341,-7.13063247458068,-1.10740985848056
AT1G04445.1,1750,1210,1102,1698,1237,1392,3,-0.108360561760156,10.4285681454532,-0.458177324490284,0.662277908292437,0.678338856139757,-7.35945172822721,-1.07800252832383
AT1G04540.1,2277,1622,1490,497,429,753,4,1.69781612120444,9.93777989224429,6.07960254982167,0.000763422754890952,0.0010284006341683,-0.526872188693366,3.24409511959087
AT1G05160.1,5058,4776,4727,3695,3645,3717,5,0.396460354360466,12.0462831579718,2.89082349207608,0.0263212887792365,0.0306796839991751,-4.41477983986462,1.31627447242491
AT1G05280.1,3224,2460,1975,15,17,3,6,7.89951820593283,7.33973410344719,13.2674207584118,8.01387554735823e-06,1.65343754109288e-05,4.46437558038539,238.776692038113
AT1G05570.1,5144,4896,4791,121,80,106,7,5.60033190281007,9.47085072702126,28.6820419236753,6.87691538056519e-08,6.24130964316138e-07,9.02538466590863,48.5140898746788
AT1G05820.1,579,485,433,89,42,103,8,2.74923841896411,7.58080506587301,7.71573506232817,0.000200320678921528,0.000293531117276851,0.960134423126505,6.72362106786178
AT1G06470.1,1924,1535,1468,107,59,126,9,4.1219203757343,8.61111444938187,13.2773981616378,7.97732995087017e-06,1.65064060654893e-05,4.46921122987178,17.4109181083961
AT1G06660.1,298,202,250,228,145,215,10,0.358988432064542,7.77413283241241,1.44952176013731,0.195301558296139,0.211503045032621,-6.43203720970086,1.28252631906352
AT1G07135.1,974,862,698,130,137,73,11,2.92674099308226,8.24717077118932,10.1202594787844,4.09147331150036e-05,6.73779320563591e-05,2.70950284308067,7.60390755841457
AT1G07230.1,17081,13546,12398,246,276,359,12,5.60994957116102,10.989628950235,25.932178981838,1.28767943567055e-07,8.25494495367368e-07,8.49724309762745,48.8385875232408
AT1G07690.1,190,126,191,150,121,56,13,0.716347974825454,7.02551801776363,1.79560951308278,0.120571734015484,0.132168709958958,-5.97644336173551,1.64301764590648
AT1G07705.1,2754,2588,2448,841,576,569,14,1.99302362371954,10.3448191587811,9.78474386359849,4.99884479485752e-05,8.13870875897438e-05,2.49054124552825,3.98070406963968
AT1G08030.1,4738,4261,4184,1142,977,940,15,2.10944749165258,11.0448408311247,13.377927978359,7.61964392067144e-06,1.59353104748939e-05,4.51771335082382,4.31526001611068
AT1G08065.1,222,274,301,275,362,317,16,-0.260880234133623,8.17797093295261,-1.35334783924422,0.222701437456596,0.23972958334908,-6.55052718413614,-1.1982095473985
AT1G08810.1,3383,3288,3554,29,14,23,17,7.26827909950798,8.10038744706672,26.6693890700358,1.0816388203387e-07,7.51915680557007e-07,8.64691662494143,154.159405134802
AT1G08830.1,17769,15217,16393,340,296,257,18,5.79078439510386,11.1084502993013,33.7461928624013,2.495581676826e-08,4.26625629514539e-07,9.8144536778444,55.3604741818749
AT1G09380.1,854,800,777,624,482,644,19,0.484106092824105,9.42096874931067,2.77862195962677,0.0306165132037273,0.0354558975488326,-4.57525464004328,1.39871893786853
AT1G09550.1,2712,2496,2221,2037,1964,2032,20,0.295550035480883,11.1219904954593,1.95679730937044,0.0960590127028302,0.10643575790221,-5.75304468601522,1.22735282313049
