AT1G07690.1,81,118,120,144,121,113,1,-0.257434478847315,6.85246157449053,-1.33570065843365,0.222302613324561,0.282025703471458,-6.85917142842491,-1.19535113996066
AT1G08065.1,238,321,332,344,281,475,2,-0.284553204735213,8.34599728675648,-1.24451284307549,0.252272877794943,0.306099169229562,-6.9677446580744,-1.21803298668053
AT1G09380.1,785,856,1034,439,524,738,3,0.676662689511167,9.45398597149702,3.12187582721282,0.0161934903203718,0.0327725399340858,-4.26497953578112,1.59843789293893
AT1G09550.1,1790,1826,1860,2278,2126,2237,4,-0.277703655843252,10.9734094548125,-2.41578652904162,0.0454087838666614,0.0714767894197448,-5.33680076922442,-1.21226378224026
AT1G14580.1,748,716,925,132,156,109,5,2.58608556750113,8.33679708305639,14.4565361408166,1.38941669306361e-06,9.08464760849281e-06,5.98313558101968,6.00467252186044
AT1G18350.1,583,641,791,545,680,695,6,0.0661330137670895,9.34880371514376,0.38906511054199,0.708473247660456,0.738989886937533,-7.67986005685851,1.04690680036143
AT1G20690.1,1669,1609,1899,812,739,606,7,1.26873845157823,10.1157177954048,8.17841746346264,6.75343953356986e-05,0.000249583634936277,1.7285464089747,2.40950776699044
AT1G20730.1,16105,14728,16665,48,16,19,8,9.27406732217509,9.31173392117185,24.8436624190239,3.01945401026951e-08,4.781274856095e-07,9.96098731136415,619.116595918319
AT1G20940.1,832,747,948,167,191,245,9,2.07317899781171,8.67652097518557,11.5037605100612,6.77563644765435e-06,3.83952732033747e-05,4.26113797115645,4.20812919471105
AT1G22015.1,2254,2754,2999,2022,2104,2390,10,0.29073718992028,11.2271297740347,1.8849851198238,0.100231824256198,0.144401780708081,-6.12393858032991,1.22326518342806
AT1G22420.1,928,939,921,2083,1935,2288,11,-1.17327662457727,10.4481965367476,-9.475815420323,2.53477786380144e-05,0.000113397957064801,2.81091053078084,-2.25523320473771
AT1G29080.1,915,920,955,1664,1227,1639,12,-0.685251154888409,10.2050015581672,-4.41157588783521,0.00290386809684869,0.00747966024945875,-2.41605297941787,-1.60798188635118
AT1G34170.1,1759,1994,2143,937,810,1069,13,1.06974154569033,10.4016698721856,6.93038221886906,0.000197337160018041,0.00067094634406134,0.54247419444088,2.09905729400409
AT1G34650.1,68,79,80,1655,1486,1950,14,-4.46379046587021,8.48866275111849,-29.5297624269365,8.79085698388313e-09,3.73611421815033e-07,11.148139897654,-22.0665696122395
AT1G44130.1,6973,6998,7492,5538,5533,5999,15,0.330589313486515,12.6387158357954,2.79001747246194,0.0261372872841422,0.0493704315367131,-4.76759912660851,1.25752694546383
AT1G59800.1,61,81,23,37,63,73,16,-0.186890021115473,5.72568194913311,-0.398741996794938,0.701639047853487,0.738989886937533,-7.67561836556596,-1.13830725083695
AT1G60400.1,44,29,50,897,822,997,17,-4.46234907553012,7.58823088240162,-20.8489760398582,1.05104628319842e-07,9.92654823020729e-07,8.70519575425692,-22.0445340081935
AT1G62340.1,7671,7361,8035,3878,3385,4129,18,1.02158983446721,12.3970487121449,7.76897658013037,9.45342324712142e-05,0.000334808740002217,1.35657710571253,2.0301549363161
AT1G65360.1,32,49,125,842,1131,1128,19,-4.11311553397129,7.94506784453001,-9.0883439884621,3.35393827306344e-05,0.000138912915443878,2.50192345407756,-17.3049819786206
AT1G66630.1,227,183,188,1422,1176,1499,20,-2.76922364750178,9.0241766218985,-17.8367687400814,3.17329654250529e-07,2.452092782845e-06,7.55668076190198,-6.81740951784177
AT1G67830.1,2968,2626,3273,13277,13702,14269,21,-2.22261721268787,12.6352420962087,-16.6732478034441,5.10622239653061e-07,3.61690753087585e-06,7.05397849866539,-4.6673938529447
AT1G69860.1,350,321,289,214,234,268,22,0.423327009907677,8.11038755785753,2.92093009532115,0.021607390782886,0.0417415503760298,-4.56867618750829,1.34101651997843
AT1G73560.1,5693,5172,5295,3731,3358,3525,23,0.606444516782267,12.0910109618599,5.01666819035302,0.00141080253119147,0.00413511086728534,-1.62650217476323,1.52250241525291
AT1G74000.1,1348,1168,1593,1278,992,1255,24,0.218699518722916,10.2997068277953,1.27251420650319,0.242721516208529,0.29900476634384,-6.9349172764738,1.16368413964595
AT1G76250.1,19538,17796,19718,214,135,162,25,6.81877679560603,10.8041830128266,36.8097753334382,1.81417960411248e-09,1.54205266349561e-07,12.5624177114976,112.890227752242
AT1G76290.1,1202,1440,1622,1260,1337,1278,26,0.127569107349158,10.3994563902917,0.865860892248367,0.414470570347309,0.476081060534071,-7.35965052991928,1.09245140569534
AT1G77000.1,1385,1327,1299,125,148,153,27,3.23093729891432,8.76988031100949,24.4587012306197,3.37501754547882e-08,4.781274856095e-07,9.85097209044716,9.38877737097212
AT2G03190.1,2885,3349,3214,4275,4010,4855,28,-0.473980369283892,11.8554581802883,-3.48367001338962,0.00975992549558439,0.022421450462829,-3.72633098328893,-1.38893623641516
AT2G03770.1,1181,967,1174,646,712,888,29,0.57096760721277,9.82262372936178,3.42642795527913,0.0105614040000334,0.0236241931579695,-3.81069916086672,1.4855195659614
AT2G04750.1,74,112,187,131,116,96,30,0.0296382744865733,6.85304303095295,0.0921215056651563,0.929111148389185,0.951499368832298,-7.76018621391658,1.02075616042805
AT2G19400.1,163,193,190,20,52,48,31,2.26664865112793,6.37830689938302,6.61487822702979,0.000265021225702954,0.000834326080916706,0.216395664943781,4.81204005398864
AT2G19500.1,15257,17285,20386,11182,12081,13596,32,0.516454832872951,13.8384247727277,3.30273847592463,0.012544658437376,0.0273409222353067,-3.99416429433592,1.43043588325754
AT2G19970.1,1570,1492,1761,1863,1744,1972,33,-0.211636194041901,10.7539728051373,-1.63240395470167,0.145400462488775,0.199339343734612,-6.47663722724333,-1.15800075507852
AT2G20160.1,242,293,427,1516,1778,1779,34,-2.43185528550822,9.50457825436854,-11.1219874049399,8.54115885904251e-06,4.53749064386633e-05,4.0074354973719,-5.39586885901357
AT2G23990.1,4522,3983,4800,4153,4078,4440,35,0.0670770949179325,12.0771899303271,0.516774568737234,0.620796398393294,0.676508895685,-7.61596253716343,1.04759210696202
AT2G30900.1,418,415,427,254,383,310,36,0.430875476843656,8.5021333076587,2.53855815891553,0.0378410913414715,0.0630684855691192,-5.15040284302529,1.34805137252623
AT2G34890.1,235,203,243,115,141,204,37,0.599532504919506,7.52883565717232,2.73156715332141,0.0284711911566936,0.0509889811285389,-4.85656713412377,1.5152254888926
AT2G43660.1,4599,3879,4446,3680,3040,3220,38,0.379456897153354,11.8795634755092,2.72388379768385,0.028793777578469,0.0509889811285389,-4.86826592630738,1.3008520572293
AT2G43670.1,3113,3382,4091,2176,2693,2973,39,0.435127453638477,11.5581799800535,2.51532928176338,0.0391664822496968,0.0640221344466198,-5.18572088581005,1.3520302716905
AT3G03260.1,4503,3607,4374,3068,2365,3223,40,0.534206239869475,11.7492442257128,3.14638982884086,0.0156388339917836,0.0324219729097953,-4.2281150598706,1.44814517657446
AT3G04100.1,372,452,391,429,646,524,41,-0.380293153239592,8.85051621142535,-2.10676177729552,0.0720213482251585,0.109318117841758,-5.80042207838126,-1.30160631281642
AT3G05860.1,377,452,429,371,344,404,42,0.167471017770403,8.62753199573372,1.23451444365763,0.255759897795454,0.306099169229562,-6.97935231116488,1.1230880332156
AT3G08040.1,181,272,216,47,34,5,43,3.35429833172525,6.11021850532505,4.68669379667045,0.00207767040341022,0.0058867328096623,-2.05052754336404,10.2269094870367
AT3G13280.1,104,72,159,34,77,110,44,0.672299023092061,6.4058498789318,1.47857813680536,0.181594840795358,0.23720874715078,-6.68005239759233,1.59361046122356
AT3G17250.1,1525,1523,2014,92,62,65,45,4.52163923459226,8.4477639019516,22.6145207409284,5.89825441237007e-08,6.34527943774053e-07,9.29291529875794,22.9693676507108
