AT1G07690.1,70,173,102,77,70,64,1,0.607224663713748,6.45611804898867,1.91267061713904,0.0837866535143815,0.124945009626709,-5.58970915435097,1.52332594119597
AT1G08065.1,185,222,135,125,121,135,2,0.477347149988511,7.23716694243197,1.91907637709018,0.0828956496797498,0.124945009626709,-5.57983120367598,1.39218134660857
AT1G09380.1,915,2675,1194,236,257,230,3,2.56538051528965,9.19993010622401,7.15390390509157,2.55055427838585e-05,0.000127527713919292,2.70120269929686,5.91911101501043
AT1G09550.1,1810,2032,1464,1840,1944,1528,4,-0.00718358749325176,10.7798085537815,-0.0303737684800306,0.976345650210414,0.976345650210414,-7.29799218690623,-1.00499170065001
AT1G14580.1,620,1517,1194,79,83,69,5,3.74189063396432,8.15212149518586,11.6046068834733,2.86294328907201e-07,2.21227435973746e-06,7.37654921685471,13.3789281469965
AT1G18350.1,262,526,467,245,140,114,6,1.3411289839435,7.97974979486589,3.8280134623633,0.00311770038801943,0.00779425097004858,-2.32654206587278,2.53349500407932
AT1G20690.1,2145,2541,1826,562,663,474,7,1.93687644924784,10.1030429735057,7.96746773404995,9.78180365048203e-06,5.54302206860649e-05,3.70755734824826,3.82875792829367
AT1G20730.1,12879,15022,10092,46,39,15,8,8.65076026102854,9.2842191127026,22.6823779804211,3.55630708355519e-10,1.51143051051096e-08,13.8673750754437,401.918802598573
AT1G20940.1,886,1483,1036,124,133,106,9,3.1909751294047,8.51993438520935,12.3764640170039,1.53035806975005e-07,1.44533817698616e-06,8.01649412920598,9.13228022443354
AT1G22015.1,1849,2038,1446,1256,1397,1337,10,0.405008280504862,10.5794308003982,1.75240835787683,0.109170640364659,0.144992256734313,-5.83142585092101,1.3240965101693
AT1G22420.1,256,218,164,592,673,567,11,-1.53716879073056,8.4841623363789,-6.28147730279153,7.78016168354638e-05,0.000346554564019566,1.52847409361364,-2.90224394911578
AT1G29080.1,772,853,525,1275,1319,1060,12,-0.787869305362602,9.85104660362718,-3.07806548651857,0.0112137180164945,0.0221666518930705,-3.63216928447338,-1.72652270330297
AT1G34170.1,820,865,813,501,415,314,13,1.04571844009721,9.17992298354165,4.29415052680201,0.00145050375801971,0.00439994134488365,-1.53485003089166,2.06439413942546
AT1G34650.1,682,1032,683,1810,1769,1541,14,-1.11882423459817,10.1748183913128,-4.51042889853127,0.00102690996868133,0.00349149389351652,-1.17564085189463,-2.17169911561617
AT1G44130.1,4112,4730,3581,3499,3205,2831,15,0.377716985680259,11.8179596484925,1.64852132390814,0.129174612330454,0.16387823952371,-5.98199370483301,1.29928415613008
AT1G59800.1,100,192,171,32,69,64,16,1.4936294417967,6.47882970400897,4.2728693540968,0.00150115645884266,0.00439994134488365,-1.57049466933621,2.8159650764293
AT1G60400.1,204,365,308,698,630,552,17,-1.13171251496628,8.72140391271443,-4.22482509392346,0.00162246928490366,0.00459699630722704,-1.65115525278402,-2.19118685280997
