AT1G55560,142,55,60,1325,1038,1525,1,-4.02380688315082,8.31122464037503,-9.82366857442299,4.99762994550136e-05,0.000125715941093621,2.65245127693598,-16.2662172571268
AT1G65300,1948,1235,1369,4472,3253,2552,2,-1.1643539400247,11.1221574970157,-3.83697539857113,0.00795317428173774,0.00867619012553208,-2.85865262883262,-2.24132823166938
AT2G17690,1258,979,802,67,20,20,3,5.00395299914368,7.45934239517446,9.8397679785454,4.94947573636715e-05,0.000125715941093621,2.66267229207908,32.0878005590412
AT2G32990,1137,520,341,6,0,0,4,8.26264066580447,5.06710530692143,9.49225347064997,6.11953447342349e-05,0.000125715941093621,2.43813010501973,307.11617048003
AT2G35670,163,109,173,582,414,587,5,-1.83404557675989,8.1109745263771,-6.61834818666281,0.00048511045230259,0.000831617918233011,0.203587737923817,-3.56535461636193
AT3G19350,2815,2340,2042,1018,689,1089,6,1.37843700632897,10.5270529389964,5.20266541012512,0.00177738092366404,0.00213285710839684,-1.21970717373663,2.5998655301488
AT4G10640,1119,787,789,110,70,132,7,3.12586608603661,8.22941485013696,10.0806378604214,4.28916388937917e-05,0.000125715941093621,2.81355229221194,8.7293007069304
AT4G13460,3413,2557,2426,1945,1509,1544,8,0.740995444425071,11.063837706141,3.14982244257614,0.018779795799281,0.018779795799281,-3.78569105999339,1.67132864030781
AT4G25530,2556,1984,2083,50,54,11,9,6.08718391444439,8.05650780929463,10.0523486371856,4.361207041393e-05,0.000125715941093621,2.79602798125602,67.9868543324343
AT5G26630,693,619,670,1617,1367,1677,10,-1.22843006456767,9.9825767703014,-6.27195172410294,0.000652907777700596,0.000870543703600795,-0.121349274670498,-2.34311873744941
AT5G26650,1543,1990,1770,35,138,50,11,4.79359720786772,8.3838957426463,9.44913932034553,6.28579705468105e-05,0.000125715941093621,2.40968839600606,27.7342577066865
AT5G60440,787,841,736,2236,1821,1765,12,-1.29322578696393,10.2683625773546,-6.39464801751866,0.000586867819271328,0.000870543703600795,-0.00463442711563999,-2.45075418564383
