"AT1G01530.1",2734.08972165051,3973.1957992701,4145.82221051822,5653.18862722113,8086.86816160202,7892.22218053364,0001,-1.00047884847743,12.2974428113363,-3.81622462734092,0.00452955488839634,0.0405254866563601,-2.24760228494572,-2.00066393512217
"AT1G02580.1",1211.69885391329,1573.97949103588,1686.31497156087,3803.59870551433,5354.18453568383,4916.37551477648,0002,-1.65276180949932,11.3549264173919,-6.81314675356196,9.9919166210969e-05,0.00388531834766499,1.72152423768277,-3.14434999014369
"AT1G02790.1",2147.30548645124,4462.75831677926,2872.14881891531,8185.95311957148,6470.03034960042,16833.6033250877,0003,-1.672196368115,12.3965794005562,-4.13712906649351,0.00283398578101343,0.0304804215383466,-1.76116395194664,-3.18699414378547
"AT1G02940.1",19463.4424296422,21290.5699250582,26735.9059331178,18032.8946502337,31475.4250775489,35807.0480200641,0004,-0.291770233483657,14.5902494533554,-0.969498393552219,0.35894306035825,0.441473764017263,-6.42464170131222,-1.22414141764822
"AT1G03445.1",6081.09005239002,7098.65650388279,9287.49971920231,7629.86197024432,11111.5738612703,12171.9049203109,0005,-0.45460224203347,13.0756727370072,-1.67659468199099,0.129743727692022,0.206952894133927,-5.57544135751532,-1.3704049256567
"AT1G04020.1",10351.6930060425,11139.3471355301,13213.7230690993,14067.4062360361,20311.6087351949,19770.6947784536,0006,-0.63010816561879,13.8054152887324,-2.62980666738077,0.0285660902898146,0.109969498455599,-4.12481416405968,-1.54768102610346
"AT1G04445.1",9869.41426640216,11592.9124091047,13078.8995825784,29106.150724172,32376.9427639425,33747.4853044144,0007,-1.46976873303994,14.2165639120832,-6.77434663502395,0.000104191828483877,0.00390140513322963,1.67822707029765,-2.76977490006237
"AT1G04540.1",4859.50554349142,6332.81513917637,6348.96054707595,8099.34212542591,10084.1383999569,9850.74452102033,0008,-0.680530756546016,12.8430259183837,-3.0114452064166,0.0155660564915234,0.0823947392698939,-3.51414753689943,-1.60272927865837
"AT1G04635.1",2737.62031271669,3330.64499503933,4429.76864425167,3043.5265232462,4018.65239105616,5013.26354575462,0009,-0.200695170501319,11.8452121836969,-0.718518857021043,0.491620858541052,0.56673738652794,-6.64044959598854,-1.14925199496273
"AT1G05160.1",11004.1462350727,13475.5682668789,15594.5832742528,20927.4826414913,30911.474192004,31639.4785732758,0010,-1.04855309106071,14.215245256814,-4.07615728049416,0.00309460240931024,0.0322540519155944,-1.85256798714114,-2.06845431109768
