"AT1G01530.1",1047.76393761248,810.447362714751,810.311774260295,5698.15737853308,8445.30624737591,8074.19768987778,0001,-3.04565967891054,11.3104767014986,-13.309760434403,1.18175434408956e-06,1.73152701720948e-05,6.22704989462056,-8.2572402322122
"AT1G02580.1",3587.36032124209,4383.60953128432,3767.99182257279,3833.85474251532,5591.50059147946,5029.73521473972,0002,-0.287827631447799,12.0730153667454,-1.35031137837491,0.214650365813293,0.25803985711919,-6.41593771679383,-1.22080064663014
"AT1G02790.1",5912.98870464614,4008.61500084973,5800.08209758693,8251.06895319374,6756.80456763717,17221.745405874,0003,-0.934545497794543,12.8010294475192,-2.58012665884094,0.0331926186881949,0.0584629573062109,-4.63503849086305,-1.91128841391201
"AT1G02940.1",7301.23346801438,8314.16444620685,8261.30944931212,18176.3387856472,32870.5252434308,36632.671735731,0004,-1.81576876862654,13.8638778975379,-6.40023971670842,0.000229345973290869,0.0010685197188805,0.646287908009999,-3.52047175706131
"AT1G03445.1",1997.03466877193,1950.73685321992,1813.31451041634,7690.55433133632,11604.0774096378,12452.5595378438,0005,-2.43189364362317,12.1226526851112,-10.5586208034546,6.64030180809301e-06,5.58346162555654e-05,4.43453289522204,-5.39601232530661
"AT1G04020.1",9322.0423590336,10202.9124076611,10634.1850499497,14179.3065695198,21211.8897844891,20226.5590673824,0006,-0.862770614952103,13.7247111146219,-3.98301438247257,0.00422547319578654,0.0113314413818042,-2.48455532463983,-1.81852733913282
"AT1G04445.1",2130.34012922992,2282.87486589056,2117.07624510789,29337.677980712,33812.0013250084,34525.6204971238,0007,-3.89929212727579,13.0374300063624,-21.9541029913497,2.58467411205274e-08,3.14043605276754e-06,9.91595563103652,-14.9212048300679
"AT1G04540.1",5372.97422788638,5886.64883286295,5614.1226976788,8163.76900481129,10531.1024399943,10077.8788072361,0008,-0.762132767774331,12.8378501935964,-4.04802292321059,0.00386463272563765,0.0105030744237088,-2.38955344959426,-1.69599600054062
"AT1G04635.1",3199.33105099177,2872.91728010498,2726.28260498791,3067.7365039067,4196.77302337713,5128.85724881398,0009,-0.465827908957268,11.7482662020212,-1.99957890227869,0.0813491859425187,0.119367238008543,-5.52396056235181,-1.3811096934475
"AT1G05160.1",9999.60769308122,11772.5323707658,13192.178605247,21093.9520138308,32281.5780958169,32369.0082414795,0010,-1.27562808100171,14.137335451006,-5.36440387319255,0.000724454171189324,0.00284989559172143,-0.594168903694131,-2.42104195589047
