"AT1G01530.1",11104.8379988109,16338.7992899469,9585.44962728971,13849.9582537529,23767.1783574858,18697.465180531,0001,-0.607719983281005,13.8578313816174,-1.73614638511757,0.118043058526374,0.261028522235868,-4.90521118742177,-1.52384903351008
"AT1G02580.1",2406.72075616282,3462.54234013334,1795.67423017894,3044.22082417489,3921.4572637719,3074.2494701742,0002,-0.43125426369053,11.4831598285114,-1.26637254504471,0.238534705590798,0.306574478285936,-5.50061514043755,-1.34840535666957
"AT1G02790.1",9490.09866794979,16132.6680068219,8090.11948543252,15794.4923925798,22762.5731727659,25882.0956925965,0003,-0.969705803653834,13.8756095186117,-2.61310879153508,0.0291291488216644,0.261028522235868,-3.61161899646982,-1.95844118644561
"AT1G02940.1",65590.8347255013,114332.22163847,60731.2787385904,80637.2269450002,148549.633429783,136569.205685755,0004,-0.614921716302401,16.5388907354579,-1.59727830287247,0.146160182697195,0.261028522235868,-5.09190631005614,-1.53147489375871
"AT1G03445.1",8510.03875218357,12716.4473033459,7348.13468094972,9642.34093626278,16250.1246889097,13047.0158479511,0005,-0.454037476007061,13.4046852966732,-1.29674524834874,0.228359361299022,0.301115645942451,-5.46557985560467,-1.36986856374158
"AT1G04020.1",13012.9797747968,21092.5572519026,12424.1627835789,18102.8187682053,29319.5294812617,23650.880546683,0006,-0.62667690537419,14.1910939601244,-1.80167209334189,0.106587983761983,0.261028522235868,-4.81461222185524,-1.54400444437885
"AT1G04445.1",21980.5622001469,32594.2196339107,17686.2196123081,27565.1102471693,35374.1831973976,32708.7898435233,0007,-0.443898074441677,14.7308819482791,-1.33420599388659,0.216314607560957,0.292763143566436,-5.42161776270672,-1.36027474639821
"AT1G04540.1",7606.57807617019,11360.3813902034,5870.55537173566,11271.0960269041,16747.6585857725,14114.9378201641,0008,-0.797554771600147,13.3603104407208,-2.27545643491135,0.0501664124476027,0.261028522235868,-4.12484752845678,-1.73815262818693
"AT1G04635.1",3819.01923910577,5454.37271639734,2465.23563747777,3893.68493040507,6727.03978122524,6657.14534828225,0009,-0.587748301368636,12.1541812085834,-1.48369652051126,0.173512167958929,0.267233858097666,-5.23848096407985,-1.50289925308091
"AT1G05160.1",24334.6209789796,38158.6062373691,22199.1913034972,31408.9353278609,49241.549702929,41912.6994981965,0010,-0.550953440335309,15.0184184270031,-1.60183852582464,0.145147654787164,0.261028522235868,-5.08590019719213,-1.46505359261285
"AT1G05280.1",5544.55389889514,10377.2046521521,4714.62115001509,9566.62783114227,15894.0620917938,14077.2603084653,0011,-0.993266937051917,13.1571725429677,-2.53897891102211,0.0328196818676558,0.261028522235868,-3.72503573980137,-1.99068773988022
