AT1G02790.1,226,379,313,693,449,886,1,-1.11811283119429,8.78939803043498,-3.64825432101765,0.0102569870206166,0.012644389171967,-3.64935282366521,-2.17062849899393
AT1G02940.1,2577,2149,2613,4007,3335,3935,2,-0.620294651115071,11.5615476317688,-4.37666971804781,0.00440912483113292,0.00556327809575301,-2.7159003834374,-1.53718909948947
AT1G04540.1,1698,1312,1179,410,343,381,3,1.86900143863559,9.49673010812431,10.8717655475788,3.02116716114204e-05,5.85704545733279e-05,2.87803631208893,3.65279664256457
AT1G05160.1,3949,3455,3898,2242,2465,2186,4,0.712501461658574,11.520886895675,5.94387448292195,0.000923154826714944,0.00126933788673305,-0.964834944155028,1.63864286726728
AT1G06470.1,1732,1838,1515,138,132,90,5,3.82926586443993,8.80863898169443,19.3956435069404,9.39922324254634e-07,3.47609204401067e-06,6.64477614906857,14.2142479390436
AT1G07690.1,193,160,213,200,175,196,6,-0.0200794741899024,7.56747197266258,-0.135850120283861,0.896273695172322,0.907246125760729,-7.74383564344812,-1.0140153376294
AT1G07705.1,2574,2360,2372,824,648,662,7,1.78161513037854,10.3585375776042,12.8791399389704,1.10663879525096e-05,2.40988854397291e-05,3.99131432556656,3.4381086339356
AT1G08030.1,5229,4367,4704,1272,1379,1281,8,1.85889385916148,11.2856635303093,15.3266301840867,3.90187644784413e-06,1.03327468896613e-05,5.13019627065697,3.62729444142745
AT1G08065.1,420,278,386,564,453,441,9,-0.439523537648302,8.69909093250415,-2.20899455268846,0.0681094096690455,0.077503811002707,-5.67114248360937,-1.35615637126368
AT1G09380.1,1214,1132,1274,861,661,728,10,0.692315935278872,9.89016012438052,4.92632312726664,0.00245555830928447,0.00317299552615373,-2.0628573911324,1.61587537645577
AT1G09550.1,1151,1172,1316,1044,1040,1138,11,0.17411943925052,10.1559242569505,1.48971999490447,0.18565033828121,0.203173456945508,-6.65534332112539,1.12827554237103
AT1G10010.1,2174,1964,1987,2267,1946,1864,12,0.0150044385088588,10.9872362221895,0.117621552841624,0.910111739917994,0.918677497470163,-7.74650927457408,1.01045455518574
AT1G11420.1,547,489,582,113,118,72,13,2.43482991960363,7.85659240525272,11.2764890505764,2.43535105940769e-05,4.85937490458557e-05,3.11802007497958,5.40700585857627
AT1G11580.1,12074,10833,10913,36,578,96,14,6.46337350888296,10.2272820030433,6.85209724205268,0.000425759229330316,0.000608835697942353,-0.0932264653662758,88.2407720718599
AT1G14580.1,1903,1902,1643,144,160,157,15,3.55242182565233,9.04774648492838,29.2523778338576,7.67637038335455e-08,1.36705447516485e-06,9.12678822369904,11.7323639498282
AT1G17770.1,1207,1078,1128,4881,4090,4139,16,-1.9373985981566,11.1202705189403,-15.3295615733685,3.89738840620206e-06,1.03327468896613e-05,5.13144178191745,-3.8301439062995
AT1G17860.1,2470,2099,2399,36,72,29,17,5.74323435942022,8.30700668641594,17.2441895383084,1.91613015027365e-06,6.12967044637014e-06,5.8938283705433,53.5655803163159
AT1G17950.1,1231,1028,852,1,6,1,18,8.40095360561652,5.80292844349413,16.4381443359758,2.55869149726822e-06,7.73013135442299e-06,5.58480806894771,338.01737711624
AT1G18250.1,576,528,531,1001,838,1365,19,-0.940700568554808,9.56196156969764,-4.78706300690761,0.0028366755916257,0.00363263829494754,-2.22417256319846,-1.91946009667056
AT1G18350.1,1266,894,1058,1212,1157,906,20,-0.0284368527844983,10.0680289448205,-0.152584439311051,0.883604784149145,0.898261735544984,-7.74104475798924,-1.01990646726478
AT1G19140.1,2582,2526,2412,227,194,190,21,3.61900164044281,9.48205053887144,29.6625642981412,7.04949436526631e-08,1.36705447516485e-06,9.20554768007628,12.2864961281942
AT1G19640.1,32801,23893,23986,65,75,51,22,8.70102023108512,10.3480972325236,42.6564854217312,7.60525988523537e-09,5.43776081794329e-07,11.0845869822245,416.167424140618
AT1G20140.1,3825,3481,3446,2036,1919,1714,23,0.925111169243301,11.3435934918332,7.54002026222057,0.000249675175768021,0.000375826843524495,0.508201816498504,1.89883055378057
AT1G20690.1,2093,1791,2145,240,262,332,24,2.85854943905047,9.53967028372308,17.3840486096145,1.82478038423522e-06,5.97580751783901e-06,5.9458059032921,7.25285717379099
AT1G20730.1,11158,9827,11176,13,329,9,25,8.22041414221897,9.27540881483975,6.32352130945962,0.000661102897849474,0.000922496714732216,-0.588977558498875,298.257404069461
AT1G20910.1,705,447,589,513,403,410,26,0.376206607983544,8.97038017586756,1.83762699680349,0.114513836441779,0.128603235166292,-6.19333588168149,1.29792462908056
AT1G20940.1,346,265,270,1560,1445,1364,27,-2.31485618843431,9.34950253736159,-15.5765080644042,3.53990818724409e-06,9.67274275367971e-06,5.23545334888782,-4.97555061274457
AT1G21790.1,1085,937,872,80,190,106,28,3.02311484220922,8.39780602687845,9.46404890593082,6.79932831478149e-05,0.000119545567501691,1.97099947845817,8.12920822392746
AT1G22015.1,2491,2079,2442,2638,2341,2771,29,-0.145372741214995,11.2593178087141,-1.08561447666918,0.318322365982001,0.339702226383778,-7.12900227722035,-1.10601637180042
AT1G22040.1,2576,2332,2298,214,167,216,30,3.59472555324977,9.43138327822912,24.5991158907775,2.21245134993169e-07,1.69489576628696e-06,8.11388486227688,12.0814821814738
AT1G22180.1,1109,1071,1264,94,118,114,31,3.39239713289788,8.46625304064336,23.8731258225106,2.65603888050441e-07,1.86793554055146e-06,7.93318784088765,10.5005801498922
AT1G22420.1,1253,1002,1088,4113,3371,3680,32,-1.74012705723999,10.9871354493304,-12.1991805884684,1.52831393634166e-05,3.21395430730673e-05,3.63489046628087,-3.34064587332814
AT1G23320.1,29,27,29,70,92,57,33,-1.30858360415521,5.52800383983582,-6.88455529957945,0.000414775626948637,0.000597109879063641,-0.0637734389945459,-2.47698237680201
AT1G23360.1,618,580,513,117,96,69,34,2.61665853110625,7.84560890171777,12.265589546414,1.47979662339811e-05,3.12725493319108e-05,3.67057428158748,6.13327879215841
AT1G27000.1,5618,4521,5009,447,397,410,35,3.58748790783845,10.5027353293469,27.412732133484,1.14194687693205e-07,1.36705447516485e-06,8.75392748220439,12.0210241416664
AT1G27130.1,6869,6358,6590,35,324,82,36,6.05923329721285,9.65937009550811,8.04711883319084,0.000172768386867805,0.000272298791754031,0.922916232235348,66.6823617430992
AT1G27600.1,5419,4706,4911,479,488,428,37,3.42711634374679,10.5753632012268,28.2311555455208,9.53982603754748e-08,1.36705447516485e-06,8.92389699254782,10.7563473460227
AT1G28460.1,248,319,256,13,87,63,38,2.67358934515147,6.75905685280737,3.96968043028345,0.00699688051412746,0.00870046881321936,-3.2279691274021,6.3801455882219
AT1G29080.1,1914,1652,2073,988,840,893,39,1.04742671424009,10.3470199311859,7.57700208749494,0.00024289234322332,0.00036820076057528,0.53923239718889,2.06684000616948
AT1G32120.1,6401,6043,6374,936,1016,889,40,2.72804460199118,11.2505792101191,24.283931204157,2.39354400920544e-07,1.77039720680885e-06,8.03628136566538,6.62557012194271
AT1G34170.1,1073,926,997,1182,1222,1027,41,-0.193989261370952,10.0596945680015,-1.51527853370675,0.179246035788181,0.196666366632045,-6.62276209675398,-1.14392245844198
AT1G34180.1,1666,1422,1577,416,359,471,42,1.90774670213006,9.64667325744376,13.0665204899459,1.01528022540629e-05,2.26851675364218e-05,4.08617611333176,3.75222593971095
AT1G34650.1,111,120,101,992,808,869,43,-2.99395796313025,8.29652681533302,-22.1434695771599,4.20026006007885e-07,2.19745312899247e-06,7.47335501012901,-7.96656589366605
