AT1G02790.1,247,129,164,1148,1667,1430,1,-3.0033294250521,8.94929349174643,-9.95650381753005,3.09578446087212e-07,5.60376174562929e-07,7.15298817518054,-8.01848357252276
AT1G02940.1,7344,8738,6679,1104,1423,843,2,2.77825612523806,11.4913491539365,9.90942123534281,3.26166396138059e-07,5.87921781274065e-07,7.09965487826599,6.86022609796826
AT1G04540.1,2482,2709,1805,618,941,861,3,1.53186831732759,10.4009084613025,5.40504478940858,0.000146658457884867,0.000197230339914132,0.796053167123085,2.89160064482896
AT1G05160.1,7903,9176,6544,3293,3585,2810,4,1.27923308324052,12.2898339919453,4.87423573094177,0.000357980132123903,0.000472533774403552,-0.124054489828774,2.42709921337725
AT1G06470.1,1956,3018,1983,64,109,58,5,4.92070293887079,8.68914166140704,15.713003959986,1.6882272874726e-09,6.89368297331072e-09,12.3541646666373,30.2885989203597
AT1G07690.1,110,157,104,119,167,79,6,0.0637686729728975,6.90559637424466,0.200411864170663,0.844440266119808,0.864593971755125,-7.18105177725182,1.04519249676074
AT1G07705.1,2306,3216,2274,554,664,508,7,2.16329233386915,10.2433382795018,8.07094781228114,2.96060472417931e-06,4.51992678531289e-06,4.83306146475581,4.47935911698098
AT1G08030.1,8708,10755,7726,500,671,410,8,4.11761976006015,11.0734694799153,14.6392749708564,3.86368441780582e-09,1.28489970173542e-08,11.5489967377594,17.3590941453544
AT1G08065.1,263,406,261,452,419,235,9,-0.22451790063735,8.36115965203939,-0.702769240816294,0.495310758056676,0.529896047896045,-6.94224230574952,-1.16838674841016
AT1G09380.1,556,805,456,390,488,429,10,0.439770533025673,8.98418803379585,1.54962297024459,0.146617034929041,0.172325227354955,-6.0237366750145,1.35638857073792
AT1G09550.1,2142,2597,1829,2657,2869,2182,11,-0.236275680844724,11.2002144348543,-0.890461451750211,0.390335622495172,0.426091557380226,-6.78946860835193,-1.17794785908435
AT1G10010.1,1125,1522,1032,1373,1772,1232,12,-0.253928105562345,10.3677360119254,-0.919906533952901,0.375343869955278,0.411822302329448,-6.76260473634081,-1.19244944700778
AT1G11420.1,358,426,269,90,149,87,13,1.70223431372083,7.58313213997104,5.63616316204209,0.00010066839252967,0.000136235774117439,1.18486214093566,3.25404525177651
AT1G11580.1,32190,42993,31359,76,63,52,14,9.10271614551978,10.5495937378459,33.5173757705275,1.91313324122173e-13,2.73578053494707e-11,20.1709670640008,549.782107585314
AT1G14580.1,353,464,302,64,59,32,15,2.86607130385197,7.09091982792446,9.03685083904312,8.9056098013198e-07,1.46379563401004e-06,6.07029943650031,7.29077057570379
AT1G17770.1,1502,1543,1056,4350,4580,3718,16,-1.63914372970114,11.2168538623729,-6.12096989726856,4.68458916400973e-05,6.48286693987153e-05,1.97625194579914,-3.11480906424989
