"cross1","cross2","gene","unused","Df1","Df2","Df3","residualDF","Sum Sq1","Sum Sq2","Sum Sq3","residualSS","Mean Sq1","Mean Sq2","Mean Sq3","residualMS","F value1","F value2","F value3","residualF","Pr(>F)1","Pr(>F)2","Pr(>F)3","residualPr"
Tsu_x_Col,Col_x_Tsu,AT1G01530.1,"1",1,1,1,8,3383.52083333333,61610.4021333334,2319.63213333333,1055.32346666667,3383.52083333333,61610.4021333334,2319.63213333333,131.915433333334,25.6491658923911,467.044685951579,17.5842361634208,NA,0.000971609934040568,2.21425080804091e-08,0.00302384894519056,NA
Tsu_x_Col,Col_x_Tsu,AT1G02580.1,"1",1,1,1,8,207.417675,27.2104083333333,129.691875,219.474133333333,207.417675,27.2104083333333,129.691875,27.4342666666667,7.56053287372969,0.991840192557238,4.72736802393114,NA,0.0250727782344718,0.34845835066517,0.0614102896090028,NA
Tsu_x_Col,Col_x_Tsu,AT1G02790.1,"1",1,1,1,8,7437.63020833333,27331.1530083333,2433.04640833333,2024.71766666667,7437.63020833333,27331.1530083333,2433.04640833333,253.089708333333,29.3873277475888,107.989981846028,9.61337552741922,NA,0.000630043368914703,6.36625196760234e-06,0.0146536832874191,NA
Tsu_x_Col,Col_x_Tsu,AT1G02940.1,"1",1,1,1,8,977409.380208333,478900.630208334,2576939.59640833,15271.9396,977409.380208333,478900.630208334,2576939.59640833,1908.99245,512.002747946088,250.865649158714,1349.89512211446,NA,1.54129464443261e-08,2.52557767862812e-07,3.3020157058072e-10,NA
Tsu_x_Col,Col_x_Tsu,AT1G03445.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Col_x_Tsu,AT1G04020.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Col_x_Tsu,AT1G04445.1,"1",1,1,1,8,682.822533333332,27.9075000000001,365.203333333335,2390.2396,682.822533333332,27.9075000000001,365.203333333335,298.77995,2.28536932727022,0.0934048620063027,1.22231539744663,NA,0.169048682228565,0.767693744122697,0.301043415952946,NA
Tsu_x_Col,Col_x_Tsu,AT1G04540.1,"1",1,1,1,8,291.363074999999,33105.4570083334,3.81940833333309,636.459199999996,291.363074999999,33105.4570083334,3.81940833333309,79.5573999999995,3.66230011287449,416.120398710033,0.0480082095861996,NA,0.0920030212936511,3.4879054678164e-08,0.832052902716012,NA
Tsu_x_Col,Col_x_Tsu,AT1G04635.1,"1",1,1,1,8,118.629408333334,2302.701075,147.070008333334,93.9913333333337,118.629408333334,2302.701075,147.070008333334,11.7489166666667,10.097050791917,195.992629816933,12.5177505727478,NA,0.0130447951924682,6.57187148098711e-07,0.00764166441863113,NA
Tsu_x_Col,Col_x_Tsu,AT1G05160.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Col_x_Tsu,AT1G05280.1,"1",1,1,1,8,250236.536408334,1066452.751875,255322.096008333,1499.6246,250236.536408334,1066452.751875,255322.096008333,187.453075,1334.92894906277,5689.17182006751,1362.05872327426,NA,3.45178206298269e-10,1.06371389897052e-12,3.18623780836258e-10,NA
Tsu_x_Col,Col_x_Tsu,AT1G05570.1,"1",1,1,1,8,110451.884408333,5419317.12440834,123880.880208333,45241.2910666666,110451.884408333,5419317.12440834,123880.880208333,5655.16138333333,19.5311639971677,958.295750918787,21.9058081301499,NA,0.00222825243050856,1.28890540520666e-09,0.00158113194297423,NA
Tsu_x_Col,Col_x_Tsu,AT1G05820.1,"1",1,1,1,8,1980.699075,28589.9694083333,3940.37520833334,503.3078,1980.699075,28589.9694083333,3940.37520833334,62.913475,31.4829068812365,454.433162503475,62.6316573410281,NA,0.000503767761086029,2.4663218140995e-08,4.71967188983409e-05,NA
Tsu_x_Col,Col_x_Tsu,AT1G06470.1,"1",1,1,1,8,307.648133333329,803501.552133334,606.056533333325,11233.6086666666,307.648133333329,803501.552133334,606.056533333325,1404.20108333333,0.219091223461405,572.212599513142,0.431602382683435,NA,0.652220630097371,9.93753751488506e-09,0.529645767101915,NA
Tsu_x_Col,Col_x_Tsu,AT1G06660.1,"1",1,1,1,8,13.9105333333334,5.6856333333333,17.1363,234.1928,13.9105333333334,5.6856333333333,17.1363,29.2741,0.475182271473192,0.194220602284385,0.585374102021925,NA,0.510108437195107,0.671092867534637,0.466182249508,NA
Tsu_x_Col,Col_x_Tsu,AT1G07135.1,"1",1,1,1,8,287.140833333339,2562936.0123,12.3221333333339,3181039.4472,287.140833333339,2562936.0123,12.3221333333339,397629.9309,0.000722130833268565,6.44553091488617,3.0988948204789e-05,NA,0.97921968081257,0.0347754112438429,0.995694694610458,NA
Tsu_x_Col,Col_x_Tsu,AT1G07230.1,"1",1,1,1,8,7437.13230000003,2403128.7003,5463.04013333337,7690.05493333325,7437.13230000003,2403128.7003,5463.04013333337,961.256866666656,7.73688340535837,2499.985990876,5.68322612069084,NA,0.0238683171115957,2.83447399575428e-11,0.0442717718473334,NA
Tsu_x_Col,Col_x_Tsu,AT1G07690.1,"1",1,1,1,8,146.790075,0.000674999999999776,144.838008333333,208.914333333333,146.790075,0.000674999999999776,144.838008333333,26.1142916666667,5.62106285989633,2.58479153337087e-05,5.54631196519147,NA,0.0451844470199711,0.996067998049175,0.0463139211780948,NA
Tsu_x_Col,Col_x_Tsu,AT1G07705.1,"1",1,1,1,8,2092.99253333332,683312.232533334,35425.3333333333,2755.87686666665,2092.99253333332,683312.232533334,35425.3333333333,344.484608333331,6.07572147696102,1983.578412514,102.83575078935,NA,0.0390196202431778,7.13062152306654e-11,7.64608469952764e-06,NA
Tsu_x_Col,Col_x_Tsu,AT1G07795.1,"1",1,1,1,8,25.1720333333338,39596.8385333333,36.0533333333339,757.960066666667,25.1720333333338,39596.8385333333,36.0533333333339,94.7450083333334,0.265681894762974,417.930603731894,0.38053016161538,NA,0.620180779121415,3.42887626593397e-08,0.554465121803821,NA
Tsu_x_Col,Col_x_Tsu,AT1G08030.1,"1",1,1,1,8,171.460799999999,9765.24853333334,274.180799999999,271.943066666668,171.460799999999,9765.24853333334,274.180799999999,33.9928833333335,5.04402048860222,287.273322406209,8.06582946528508,NA,0.0549184202323226,1.48964534788287e-07,0.0218106106198156,NA
Tsu_x_Col,Col_x_Tsu,AT1G08050.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Col_x_Tsu,AT1G08065.1,"1",1,1,1,8,516.140833333333,166.9548,4441.36163333333,369.241933333334,516.140833333333,166.9548,4441.36163333333,46.1552416666667,11.182713267128,3.6172446285895,96.2265925376117,NA,0.0101696774824545,0.0936924935460944,9.79700630190215e-06,NA
Tsu_x_Col,Col_x_Tsu,AT1G08270.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Col_x_Tsu,AT1G08810.1,"1",1,1,1,8,2307.13600833337,2936628.24700833,2332.71967500002,8611.03760000005,2307.13600833337,2936628.24700833,2332.71967500002,1076.37970000001,2.14342207339414,2728.24566183134,2.16719032791125,NA,0.181338209660901,2.00035101961807e-11,0.179198236051084,NA
Tsu_x_Col,Col_x_Tsu,AT1G08830.1,"1",1,1,1,8,9135.04900833318,14125376.3310083,16181.0352083331,125110.497066667,9135.04900833318,14125376.3310083,16181.0352083331,15638.8121333334,0.584126782165394,903.225654901291,1.03467162789455,NA,0.466641443429583,1.6302158980349e-09,0.338836377573904,NA
Tsu_x_Col,Col_x_Tsu,AT1G09360.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
Tsu_x_Col,Col_x_Tsu,AT1G09380.1,"1",1,1,1,8,4944.67400833334,6728.43520833334,2771.568075,317.706000000001,4944.67400833334,6728.43520833334,2771.568075,39.7132500000001,124.509427164317,169.4254488951,69.7895053917772,NA,3.72389864101098e-06,1.15117513187388e-06,3.19323594437742e-05,NA
Tsu_x_Col,Col_x_Tsu,AT1G09550.1,"1",1,1,1,8,52819.9083,245.526533333337,373.636800000003,13296.5445333333,52819.9083,245.526533333337,373.636800000003,1662.06806666666,31.7796300640877,0.147723512807601,0.224802345639999,NA,0.000488547141561127,0.710735398464064,0.648075866949203,NA
Tsu_x_Col,Col_x_Tsu,AT1G09880.1,"1",1,1,1,8,9516.3904083333,10453.0324083334,18304.2974083333,23329.2304666666,9516.3904083333,10453.0324083334,18304.2974083333,2916.15380833333,3.26333624143516,3.58452711872135,6.27686281705242,NA,0.108474599547601,0.0949446256545598,0.0366344154096788,NA
Tsu_x_Col,Col_x_Tsu,AT1G10010.1,"1",1,1,1,8,3371.44163333333,2766.40333333333,246.250799999999,1495.155,3371.44163333333,2766.40333333333,246.250799999999,186.894375,18.0392889477456,14.8019614465835,1.31759342676845,NA,0.00280956402767106,0.00489601443357481,0.284188985480062,NA
Tsu_x_Col,Col_x_Tsu,AT1G10190.1,"1",1,1,1,8,3856155.85000834,6292820.05140834,22117992.060675,794629.185200001,3856155.85000834,6292820.05140834,22117992.060675,99328.6481500001,38.8221920043149,63.3535255801056,222.674852347469,NA,0.000250895407676905,4.5292617138328e-05,4.0117360547004e-07,NA
Tsu_x_Col,Col_x_Tsu,AT1G10370.1,"1",1,1,1,8,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
